Start Time, Tue Nov 07 2023 11:48:56 GMT+0000 (Greenwich Mean Time)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 592161.76
Real Time (s), 594479.48
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2732, 1851.2752539452017, 20
2733, 1851.9532354436367, 19
2734, 1852.631217109829, 26
2735, 1853.3091989437792, 25
2736, 1853.987180945487, 27
2737, 1854.6651631149523, 19
2738, 1855.3431454521751, 19
2739, 1856.0211279571556, 27
2740, 1856.6991106298935, 18
2741, 1857.3770934703891, 28
2742, 1858.0550764786426, 27
2743, 1858.7330596546535, 19
2744, 1859.411042998422, 19
2745, 1860.089026509948, 27
2746, 1860.767010189232, 28
2747, 1861.4449940362733, 15
2748, 1862.1229780510719, 27
2749, 1862.8009622336285, 30
2750, 1863.4789465839426, 19
2751, 1864.1569311020144, 14
2752, 1864.8349157878438, 20
2753, 1865.5129006414309, 27
2754, 1866.1908856627754, 18
2755, 1866.8688708518775, 30
2756, 1867.5468562087372, 28
2757, 1868.2248417333547, 21
2758, 1868.9028274257296, 23
2759, 1869.5808132858622, 23
2760, 1870.2587993137524, 24
2761, 1870.9367855094001, 25
2762, 1871.6147718728057, 19
2763, 1872.2927584039687, 32
2764, 1872.9707451028892, 19
2765, 1873.6487319695673, 37
2766, 1874.326719004003, 27
2767, 1875.0047062061967, 32
2768, 1875.6826935761476, 22
2769, 1876.3606811138563, 38
2770, 1877.0386688193225, 20
2771, 1877.7166566925464, 30
2772, 1878.3946447335277, 27
2773, 1879.0726329422669, 36
2774, 1879.7506213187635, 17
2775, 1880.4286098630178, 23
2776, 1881.1065985750297, 22
2777, 1881.7845874547993, 23
2778, 1882.4625765023263, 21
2779, 1883.140565717611, 17
2780, 1883.8185551006532, 18
2781, 1884.496544651453, 24
2782, 1885.1745343700106, 22
2783, 1885.8525242563258, 23
2784, 1886.5305143103985, 27
2785, 1887.2085045322287, 30
2786, 1887.8864949218166, 27
2787, 1888.5644854791624, 31
2788, 1889.2424762042651, 28
2789, 1889.920467097126, 24
2790, 1890.5984581577443, 25
2791, 1891.2764493861202, 33
2792, 1891.9544407822539, 25
2793, 1892.6324323461452, 24
2794, 1893.3104240777939, 33
2795, 1893.9884159772002, 22
2796, 1894.666408044364, 18
2797, 1895.3444002792855, 21
2798, 1896.022392681965, 25
2799, 1896.7003852524017, 25
2800, 1897.3783779905962, 26
2801, 1898.056370896548, 12
2802, 1898.7343639702578, 24
2803, 1899.412357211725, 15
2804, 1900.0903506209497, 22
2805, 1900.768344197932, 22
2806, 1901.446337942672, 31
2807, 1902.1243318551697, 19
2808, 1902.802325935425, 36
2809, 1903.480320183438, 24
2810, 1904.1583145992083, 27
2811, 1904.8363091827364, 26
2812, 1905.5143039340219, 35
2813, 1906.1922988530653, 14
2814, 1906.870293939866, 19
2815, 1907.5482891944246, 22
2816, 1908.2262846167407, 19
2817, 1908.9042802068143, 26
2818, 1909.5822759646458, 20
2819, 1910.2602718902347, 26
2820, 1910.938267983581, 22
2821, 1911.616264244685, 26
2822, 1912.294260673547, 20
2823, 1912.9722572701662, 25
2824, 1913.650254034543, 27
2825, 1914.3282509666776, 14
2826, 1915.0062480665697, 28
2827, 1915.6842453342194, 24
2828, 1916.3622427696266, 25
2829, 1917.0402403727917, 26
2830, 1917.7182381437142, 27
2831, 1918.3962360823944, 25
2832, 1919.0742341888322, 22
2833, 1919.7522324630277, 31
2834, 1920.4302309049806, 29
2835, 1921.1082295146912, 20
2836, 1921.7862282921592, 20
2837, 1922.4642272373849, 16
2838, 1923.1422263503684, 22
2839, 1923.8202256311095, 24
2840, 1924.4982250796081, 25
2841, 1925.1762246958642, 25
2842, 1925.8542244798782, 32
2843, 1926.5322244316496, 23
2844, 1927.2102245511783, 19
2845, 1927.888224838465, 21
2846, 1928.5662252935092, 23
2847, 1929.244225916311, 19
2848, 1929.9222267068706, 28
2849, 1930.6002276651877, 27
2850, 1931.2782287912623, 30
2851, 1931.9562300850946, 30
2852, 1932.6342315466843, 24
2853, 1933.312233176032, 32
2854, 1933.990234973137, 21
2855, 1934.6682369379996, 26
2856, 1935.34623907062, 16
2857, 1936.0242413709977, 28
2858, 1936.7022438391334, 25
2859, 1937.3802464750265, 21
2860, 1938.058249278677, 20
2861, 1938.7362522500853, 25
2862, 1939.4142553892511, 29
2863, 1940.092258696175, 26
2864, 1940.7702621708559, 22
2865, 1941.4482658132947, 21
2866, 1942.126269623491, 18
2867, 1942.804273601445, 28
2868, 1943.4822777471563, 28
2869, 1944.1602820606256, 22
2870, 1944.8382865418523, 29
2871, 1945.5162911908367, 17
2872, 1946.1942960075787, 20
2873, 1946.8723009920784, 9
2874, 1947.5503061443355, 20
2875, 1948.2283114643503, 28
2876, 1948.9063169521226, 26
2877, 1949.5843226076524, 21
2878, 1950.2623284309402, 14
2879, 1950.9403344219854, 24
2880, 1951.6183405807883, 21
2881, 1952.2963469073486, 22
2882, 1952.9743534016666, 20
2883, 1953.6523600637422, 31
2884, 1954.3303668935753, 18
2885, 1955.0083738911662, 28
2886, 1955.6863810565146, 24
2887, 1956.3643883896207, 23
2888, 1957.0423958904844, 27
2889, 1957.7204035591058, 24
2890, 1958.3984113954846, 22
2891, 1959.076419399621, 23
2892, 1959.754427571515, 22
2893, 1960.4324359111665, 23
2894, 1961.110444418576, 20
2895, 1961.7884530937429, 13
2896, 1962.4664619366674, 24
2897, 1963.1444709473494, 20
2898, 1963.8224801257893, 21
2899, 1964.5004894719866, 28
2900, 1965.1784989859411, 21
2901, 1965.8565086676538, 22
2902, 1966.5345185171236, 22
2903, 1967.2125285343513, 22
2904, 1967.8905387193367, 18
2905, 1968.5685490720796, 22
2906, 1969.2465595925803, 28
2907, 1969.9245702808385, 12
2908, 1970.602581136854, 21
2909, 1971.2805921606273, 22
2910, 1971.9586033521584, 16
2911, 1972.636614711447, 16
2912, 1973.314626238493, 26
2913, 1973.992637933297, 33
2914, 1974.6706497958583, 25
2915, 1975.3486618261772, 22
2916, 1976.0266740242537, 27
2917, 1976.704686390088, 28
2918, 1977.3826989236798, 24
2919, 1978.0607116250292, 18
2920, 1978.7387244941362, 24
2921, 1979.416737531001, 25
2922, 1980.0947507356232, 24
2923, 1980.772764108003, 18
2924, 1981.4507776481403, 23
2925, 1982.1287913560352, 23
2926, 1982.806805231688, 28
2927, 1983.4848192750983, 19
2928, 1984.1628334862662, 27
2929, 1984.8408478651916, 23
2930, 1985.5188624118746, 24
2931, 1986.1968771263155, 27
2932, 1986.8748920085134, 31
2933, 1987.5529070584694, 23
2934, 1988.2309222761828, 25
2935, 1988.908937661654, 19
2936, 1989.5869532148827, 23
2937, 1990.264968935869, 20
2938, 1990.942984824613, 22
2939, 1991.6210008811145, 17
2940, 1992.2990171053734, 22
2941, 1992.9770334973903, 19
2942, 1993.6550500571645, 15
2943, 1994.3330667846965, 26
2944, 1995.011083679986, 20
2945, 1995.6891007430331, 25
2946, 1996.367117973838, 17
2947, 1997.0451353724004, 28
2948, 1997.7231529387202, 29
2949, 1998.4011706727977, 22
2950, 1999.0791885746328, 26
2951, 1999.7572066442258, 31
2952, 2000.435224881576, 18
2953, 2001.113243286684, 14
2954, 2001.7912618595496, 19
2955, 2002.4692806001729, 26
2956, 2003.1472995085535, 19
2957, 2003.825318584692, 22
2958, 2004.503337828588, 25
2959, 2005.1813572402416, 18
2960, 2005.8593768196529, 23
2961, 2006.5373965668216, 18
2962, 2007.2154164817482, 19
2963, 2007.8934365644322, 27
2964, 2008.5714568148737, 28
2965, 2009.2494772330729, 21
2966, 2009.92749781903, 16
2967, 2010.6055185727444, 31
2968, 2011.2835394942163, 32
2969, 2011.961560583446, 21
2970, 2012.6395818404333, 22
2971, 2013.3176032651781, 22
2972, 2013.9956248576805, 19
2973, 2014.6736466179407, 22
2974, 2015.3516685459583, 20
2975, 2016.0296906417336, 21
2976, 2016.7077129052666, 24
2977, 2017.3857353365572, 21
2978, 2018.0637579356053, 30
2979, 2018.741780702411, 15
2980, 2019.4198036369742, 21
2981, 2020.097826739295, 17
2982, 2020.7758500093737, 18
2983, 2021.4538734472098, 22
2984, 2022.1318970528037, 22
2985, 2022.809920826155, 22
2986, 2023.487944767264, 23
2987, 2024.1659688761306, 15
2988, 2024.8439931527544, 32
2989, 2025.5220175971363, 25
2990, 2026.2000422092756, 15
2991, 2026.8780669891726, 19
2992, 2027.5560919368272, 12
2993, 2028.2341170522395, 23
2994, 2028.9121423354093, 22
2995, 2029.5901677863367, 18
2996, 2030.2681934050215, 27
2997, 2030.9462191914643, 21
2998, 2031.6242451456644, 23
2999, 2032.3022712676222, 24
3000, 2032.9802975573377, 21
3001, 2033.6583240148107, 14
3002, 2034.3363506400415, 21
3003, 2035.0143774330297, 19
3004, 2035.6924043937754, 27
3005, 2036.3704315222787, 21
3006, 2037.0484588185398, 21
3007, 2037.7264862825587, 25
3008, 2038.4045139143348, 21
3009, 2039.0825417138687, 22
3010, 2039.7605696811602, 15
3011, 2040.4385978162093, 24
3012, 2041.1166261190158, 21
3013, 2041.7946545895802, 26
3014, 2042.472683227902, 27
3015, 2043.1507120339816, 21
3016, 2043.8287410078187, 22
3017, 2044.5067701494136, 25
3018, 2045.1847994587658, 16
3019, 2045.8628289358758, 14
3020, 2046.5408585807431, 16
3021, 2047.2188883933682, 13
3022, 2047.8969183737509, 22
3023, 2048.5749485218917, 17
3024, 2049.252978837789, 23
3025, 2049.931009321445, 28
3026, 2050.609039972858, 16
3027, 2051.2870707920288, 20
3028, 2051.9651017789574, 28
3029, 2052.643132933643, 18
3030, 2053.321164256087, 15
3031, 2053.999195746288, 27
3032, 2054.6772274042464, 16
3033, 2055.355259229963, 21
3034, 2056.033291223437, 14
3035, 2056.711323384669, 30
3036, 2057.3893557136576, 11
3037, 2058.0673882104047, 12
3038, 2058.745420874909, 15
3039, 2059.423453707171, 29
3040, 2060.101486707191, 19
3041, 2060.7795198749677, 20
3042, 2061.4575532105027, 23
3043, 2062.135586713795, 16
3044, 2062.8136203848453, 23
3045, 2063.491654223653, 18
3046, 2064.1696882302185, 21
3047, 2064.847722404541, 21
3048, 2065.5257567466215, 23
3049, 2066.2037912564597, 24
3050, 2066.881825934055, 29
3051, 2067.5598607794086, 21
3052, 2068.2378957925193, 25
3053, 2068.915930973388, 24
3054, 2069.593966322014, 19
3055, 2070.272001838398, 25
3056, 2070.950037522539, 25
3057, 2071.628073374438, 21
3058, 2072.3061093940946, 28
3059, 2072.9841455815085, 21
3060, 2073.6621819366806, 16
3061, 2074.34021845961, 20
3062, 2075.0182551502967, 29
3063, 2075.6962920087412, 21
3064, 2076.374329034943, 24
3065, 2077.052366228903, 22
3066, 2077.7304035906204, 23
3067, 2078.4084411200956, 15
3068, 2079.086478817328, 16
3069, 2079.764516682318, 20
3070, 2080.442554715066, 22
3071, 2081.1205929155717, 25
3072, 2081.7986312838343, 19
3073, 2082.4766698198546, 21
3074, 2083.154708523633, 13
3075, 2083.8327473951686, 12
3076, 2084.5107864344623, 23
3077, 2085.188825641513, 24
3078, 2085.866865016322, 21
3079, 2086.544904558888, 23
3080, 2087.222944269212, 26
3081, 2087.9009841472935, 26
3082, 2088.579024193132, 23
3083, 2089.257064406729, 17
3084, 2089.935104788083, 22
3085, 2090.6131453371954, 19
3086, 2091.291186054065, 19
3087, 2091.969226938692, 19
3088, 2092.6472679910767, 19
3089, 2093.3253092112186, 17
3090, 2094.0033505991187, 18
3091, 2094.681392154776, 21
3092, 2095.3594338781913, 20
3093, 2096.037475769364, 32
3094, 2096.715517828294, 22
3095, 2097.393560054982, 21
3096, 2098.0716024494272, 34
3097, 2098.749645011631, 24
3098, 2099.4276877415914, 13
3099, 2100.10573063931, 15
3100, 2100.7837737047857, 22
3101, 2101.4618169380196, 36
3102, 2102.1398603390103, 46
3103, 2102.8179039077595, 49
3104, 2103.4959476442655, 77
3105, 2104.173991548529, 86
3106, 2104.8520356205513, 85
3107, 2105.5300798603303, 51
3108, 2106.2081242678673, 39
3109, 2106.886168843161, 28
3110, 2107.5642135862136, 25
3111, 2108.242258497023, 26
3112, 2108.92030357559, 21
3113, 2109.598348821915, 22
3114, 2110.276394235997, 18
3115, 2110.9544398178373, 17
3116, 2111.6324855674347, 27
3117, 2112.3105314847903, 19
3118, 2112.988577569903, 23
3119, 2113.6666238227735, 23
3120, 2114.3446702434017, 26
3121, 2115.022716831787, 24
3122, 2115.7007635879304, 20
3123, 2116.378810511831, 27
3124, 2117.05685760349, 22
3125, 2117.7349048629058, 23
3126, 2118.41295229008, 36
3127, 2119.0909998850107, 41
3128, 2119.7690476476996, 33
3129, 2120.447095578146, 33
3130, 2121.12514367635, 27
3131, 2121.803191942312, 28
3132, 2122.481240376031, 28
3133, 2123.1592889775084, 18
3134, 2123.8373377467424, 14
3135, 2124.515386683735, 28
3136, 2125.1934357884843, 21
3137, 2125.8714850609917, 20
3138, 2126.549534501257, 17
3139, 2127.227584109279, 18
3140, 2127.9056338850596, 26
3141, 2128.583683828597, 19
3142, 2129.2617339398926, 8
3143, 2129.9397842189455, 19
3144, 2130.6178346657557, 16
3145, 2131.295885280324, 23
3146, 2131.97393606265, 16
3147, 2132.6519870127336, 27
3148, 2133.330038130574, 15
3149, 2134.008089416173, 19
3150, 2134.686140869529, 24
3151, 2135.364192490643, 17
3152, 2136.0422442795143, 13
3153, 2136.720296236143, 15
3154, 2137.39834836053, 18
3155, 2138.076400652674, 21
3156, 2138.754453112576, 22
3157, 2139.4325057402352, 16
3158, 2140.1105585356527, 21
3159, 2140.788611498827, 24
3160, 2141.466664629759, 22
3161, 2142.144717928449, 28
3162, 2142.8227713948963, 13
3163, 2143.5008250291016, 29
3164, 2144.178878831064, 18
3165, 2144.8569328007848, 22
3166, 2145.5349869382626, 13
3167, 2146.213041243498, 30
3168, 2146.891095716491, 26
3169, 2147.5691503572416, 21
3170, 2148.24720516575, 17
3171, 2148.9252601420158, 20
3172, 2149.6033152860396, 25
3173, 2150.2813705978206, 27
3174, 2150.9594260773592, 17
3175, 2151.6374817246556, 20
3176, 2152.315537539709, 20
3177, 2152.993593522521, 27
3178, 2153.67164967309, 18
3179, 2154.349705991417, 26
3180, 2155.0277624775013, 21
3181, 2155.705819131343, 23
3182, 2156.3838759529426, 20
3183, 2157.0619329423002, 23
3184, 2157.7399900994146, 26
3185, 2158.4180474242867, 21
3186, 2159.096104916917, 24
3187, 2159.7741625773047, 20
3188, 2160.4522204054497, 27
3189, 2161.1302784013524, 22
3190, 2161.808336565013, 16
3191, 2162.4863948964307, 17
3192, 2163.1644533956064, 12
3193, 2163.8425120625398, 23
3194, 2164.5205708972303, 20
3195, 2165.198629899679, 21
3196, 2165.876689069885, 16
3197, 2166.554748407849, 27
3198, 2167.23280791357, 28
3199, 2167.910867587049, 23
3200, 2168.5889274282854, 18
3201, 2169.266987437279, 23
3202, 2169.945047614031, 25
3203, 2170.62310795854, 22
3204, 2171.301168470807, 23
3205, 2171.9792291508315, 20
3206, 2172.6572899986136, 22
3207, 2173.3353510141533, 12
3208, 2174.01341219745, 17
3209, 2174.6914735485057, 15
3210, 2175.369535067318, 26
3211, 2176.0475967538882, 24
3212, 2176.725658608216, 19
3213, 2177.4037206303015, 22
3214, 2178.081782820144, 25
3215, 2178.759845177745, 20
3216, 2179.4379077031026, 15
3217, 2180.115970396218, 18
3218, 2180.794033257092, 24
3219, 2181.4720962857227, 20
3220, 2182.1501594821116, 22
3221, 2182.828222846257, 16
3222, 2183.5062863781613, 19
3223, 2184.1843500778227, 23
3224, 2184.8624139452413, 23
3225, 2185.540477980418, 21
3226, 2186.218542183352, 22
3227, 2186.896606554044, 19
3228, 2187.574671092493, 23
3229, 2188.2527357987005, 17
3230, 2188.930800672665, 19
3231, 2189.6088657143873, 15
3232, 2190.286930923867, 20
3233, 2190.9649963011043, 15
3234, 2191.6430618460995, 18
3235, 2192.321127558852, 18
3236, 2192.9991934393624, 28
3237, 2193.67725948763, 19
3238, 2194.355325703656, 9
3239, 2195.0333920874386, 18
3240, 2195.7114586389794, 19
3241, 2196.3895253582778, 15
3242, 2197.0675922453333, 18
3243, 2197.745659300147, 20
3244, 2198.4237265227175, 16
3245, 2199.1017939130465, 14
3246, 2199.779861471133, 24
3247, 2200.4579291969767, 17
3248, 2201.1359970905783, 22
3249, 2201.814065151937, 18
3250, 2202.492133381054, 30
3251, 2203.170201777928, 62
3252, 2203.84827034256, 128
3253, 2204.5263390749496, 122
3254, 2205.2044079750967, 100
3255, 2205.8824770430015, 60
3256, 2206.5605462786634, 35
3257, 2207.238615682084, 27
3258, 2207.916685253261, 26
3259, 2208.5947549921966, 24
3260, 2209.272824898889, 16
3261, 2209.95089497334, 17
3262, 2210.6289652155474, 17
3263, 2211.3070356255134, 14
3264, 2211.9851062032362, 18
3265, 2212.6631769487167, 26
3266, 2213.3412478619557, 20
3267, 2214.0193189429515, 13
3268, 2214.6973901917054, 23
3269, 2215.375461608216, 24
3270, 2216.0535331924852, 14
3271, 2216.7316049445117, 24
3272, 2217.4096768642953, 18
3273, 2218.087748951837, 15
3274, 2218.765821207136, 20
3275, 2219.443893630193, 32
3276, 2220.1219662210074, 22
3277, 2220.8000389795798, 23
3278, 2221.4781119059094, 20
3279, 2222.1561849999966, 25
3280, 2222.8342582618416, 18
3281, 2223.5123316914437, 33
3282, 2224.190405288804, 21
3283, 2224.8684790539214, 22
3284, 2225.546552986797, 20
3285, 2226.22462708743, 24
3286, 2226.9027013558207, 24
3287, 2227.5807757919683, 20
3288, 2228.258850395874, 21
3289, 2228.9369251675375, 21
3290, 2229.615000106958, 32
3291, 2230.293075214137, 24
3292, 2230.971150489073, 15
3293, 2231.649225931767, 24
3294, 2232.327301542218, 26
3295, 2233.005377320427, 13
3296, 2233.6834532663934, 17
3297, 2234.3615293801176, 26
3298, 2235.0396056615996, 26
3299, 2235.7176821108387, 13
3300, 2236.395758727836, 24
3301, 2237.07383551259, 16
3302, 2237.7519124651026, 19
3303, 2238.4299895853724, 22
3304, 2239.1080668733994, 8
3305, 2239.7861443291845, 18
3306, 2240.4642219527273, 21
3307, 2241.1422997440277, 9
3308, 2241.820377703085, 20
3309, 2242.4984558299006, 23
3310, 2243.1765341244736, 18
3311, 2243.8546125868043, 20
3312, 2244.5326912168925, 21
3313, 2245.210770014738, 23
3314, 2245.8888489803417, 22
3315, 2246.5669281137025, 17
3316, 2247.2450074148214, 10
3317, 2247.9230868836976, 23
3318, 2248.601166520332, 16
3319, 2249.279246324723, 15
3320, 2249.957326296872, 25
3321, 2250.635406436779, 18
3322, 2251.313486744443, 21
3323, 2251.991567219865, 22
3324, 2252.6696478630442, 19
3325, 2253.3477286739817, 28
3326, 2254.025809652676, 19
3327, 2254.7038907991287, 27
3328, 2255.381972113338, 21
3329, 2256.060053595306, 29
3330, 2256.738135245031, 22
3331, 2257.4162170625136, 15
3332, 2258.0942990477542, 21
3333, 2258.772381200752, 17
3334, 2259.4504635215076, 23
3335, 2260.1285460100207, 17
3336, 2260.806628666291, 22
3337, 2261.48471149032, 18
3338, 2262.1627944821057, 32
3339, 2262.8408776416495, 18
3340, 2263.5189609689505, 15
3341, 2264.197044464009, 23
3342, 2264.8751281268255, 15
3343, 2265.5532119574, 32
3344, 2266.231295955731, 25
3345, 2266.90938012182, 24
3346, 2267.587464455667, 16
3347, 2268.265548957271, 23
3348, 2268.9436336266335, 23
3349, 2269.621718463753, 22
3350, 2270.2998034686307, 17
3351, 2270.977888641265, 27
3352, 2271.6559739816576, 20
3353, 2272.3340594898077, 20
3354, 2273.012145165715, 19
3355, 2273.6902310093806, 15
3356, 2274.3683170208033, 21
3357, 2275.046403199984, 24
3358, 2275.724489546922, 21
3359, 2276.4025760616178, 27
3360, 2277.080662744071, 16
3361, 2277.7587495942817, 18
3362, 2278.4368366122503, 16
3363, 2279.114923797976, 28
3364, 2279.79301115146, 17
3365, 2280.4710986727014, 17
3366, 2281.1491863617002, 21
3367, 2281.8272742184568, 25
3368, 2282.5053622429705, 16
3369, 2283.183450435243, 25
3370, 2283.861538795272, 24
3371, 2284.539627323059, 21
3372, 2285.2177160186034, 28
3373, 2285.895804881906, 22
3374, 2286.573893912965, 20
3375, 2287.251983111783, 26
3376, 2287.9300724783575, 18
3377, 2288.6081620126897, 18
3378, 2289.2862517147805, 12
3379, 2289.964341584628, 15
3380, 2290.6424316222337, 18
3381, 2291.320521827596, 21
3382, 2291.998612200717, 24
3383, 2292.6767027415954, 38
3384, 2293.3547934502308, 19
3385, 2294.0328843266243, 21
3386, 2294.710975370775, 27
3387, 2295.389066582684, 24
3388, 2296.06715796235, 16
3389, 2296.745249509774, 16
3390, 2297.4233412249555, 14
3391, 2298.1014331078945, 15
3392, 2298.7795251585912, 20
3393, 2299.457617377045, 24
3394, 2300.135709763257, 18
3395, 2300.8138023172264, 19
3396, 2301.4918950389538, 14
3397, 2302.1699879284383, 16
3398, 2302.848080985681, 18
3399, 2303.5261742106804, 21
3400, 2304.204267603438, 17
3401, 2304.882361163953, 18
3402, 2305.5604548922256, 20
3403, 2306.238548788256, 27
3404, 2306.916642852044, 29
3405, 2307.5947370835897, 21
3406, 2308.2728314828923, 18
3407, 2308.9509260499535, 23
3408, 2309.6290207847715, 21
3409, 2310.3071156873475, 15
3410, 2310.985210757681, 29
3411, 2311.663305995772, 26
3412, 2312.341401401621, 18
3413, 2313.019496975227, 17
3414, 2313.6975927165913, 19
3415, 2314.375688625713, 17
3416, 2315.0537847025917, 17
3417, 2315.7318809472285, 17
3418, 2316.409977359623, 16
3419, 2317.0880739397753, 21
3420, 2317.7661706876843, 20
3421, 2318.444267603352, 22
3422, 2319.1223646867766, 27
3423, 2319.800461937959, 21
3424, 2320.478559356899, 20
3425, 2321.1566569435963, 24
3426, 2321.8347546980517, 18
3427, 2322.5128526202643, 18
3428, 2323.190950710235, 15
3429, 2323.869048967963, 25
3430, 2324.547147393449, 18
3431, 2325.225245986692, 14
3432, 2325.9033447476927, 19
3433, 2326.5814436764513, 31
3434, 2327.259542772967, 23
3435, 2327.937642037241, 26
3436, 2328.615741469272, 16
3437, 2329.2938410690613, 27
3438, 2329.9719408366077, 19
3439, 2330.650040771912, 16
3440, 2331.328140874973, 37
3441, 2332.0062411457925, 21
3442, 2332.6843415843696, 19
3443, 2333.362442190704, 20
3444, 2334.0405429647963, 21
3445, 2334.718643906646, 28
3446, 2335.396745016253, 31
3447, 2336.074846293618, 25
3448, 2336.75294773874, 20
3449, 2337.431049351621, 21
3450, 2338.1091511322584, 22
3451, 2338.787253080654, 29
3452, 2339.4653551968067, 18
3453, 2340.143457480717, 24
3454, 2340.8215599323853, 14
3455, 2341.4996625518115, 25
3456, 2342.1777653389945, 27
3457, 2342.855868293935, 19
3458, 2343.533971416634, 23
3459, 2344.2120747070903, 16
3460, 2344.890178165304, 17
3461, 2345.5682817912752, 17
3462, 2346.2463855850046, 28
3463, 2346.924489546491, 18
3464, 2347.602593675735, 22
3465, 2348.280697972737, 25
3466, 2348.958802437496, 19
3467, 2349.6369070700134, 26
3468, 2350.315011870288, 21
3469, 2350.9931168383205, 26
3470, 2351.6712219741103, 22
3471, 2352.3493272776577, 20
3472, 2353.027432748963, 31
3473, 2353.705538388025, 24
3474, 2354.3836441948456, 23
3475, 2355.0617501694232, 25
3476, 2355.739856311759, 15
3477, 2356.417962621852, 16
3478, 2357.0960690997026, 27
3479, 2357.774175745311, 17
3480, 2358.4522825586764, 14
3481, 2359.1303895398005, 18
3482, 2359.8084966886813, 20
3483, 2360.4866040053203, 28
3484, 2361.1647114897164, 21
3485, 2361.8428191418707, 19
3486, 2362.5209269617817, 29
3487, 2363.1990349494513, 17
3488, 2363.8771431048776, 19
3489, 2364.5552514280616, 22
3490, 2365.233359919004, 18
3491, 2365.9114685777035, 32
3492, 2366.589577404161, 26
3493, 2367.267686398375, 24
3494, 2367.945795560348, 22
3495, 2368.623904890078, 23
3496, 2369.302014387565, 25
3497, 2369.9801240528104, 14
3498, 2370.658233885813, 26
3499, 2371.3363438865736, 27
3500, 2372.0144540550914, 17
3501, 2372.6925643913673, 20
3502, 2373.3706748954005, 17
3503, 2374.0487855671913, 21
3504, 2374.72689640674, 28
3505, 2375.4050074140455, 15
3506, 2376.0831185891093, 29
3507, 2376.7612299319303, 22
3508, 2377.4393414425094, 27
3509, 2378.1174531208458, 23
3510, 2378.79556496694, 31
3511, 2379.4736769807914, 28
3512, 2380.1517891624007, 11
3513, 2380.8299015117677, 18
3514, 2381.508014028892, 20
3515, 2382.1861267137742, 24
3516, 2382.8642395664137, 19
3517, 2383.5423525868114, 15
3518, 2384.2204657749658, 19
3519, 2384.8985791308787, 22
3520, 2385.5766926545484, 20
3521, 2386.2548063459762, 17
3522, 2386.9329202051617, 19
3523, 2387.6110342321044, 17
3524, 2388.2891484268052, 17
3525, 2388.9672627892633, 25
3526, 2389.645377319479, 22
3527, 2390.3234920174523, 20
3528, 2391.001606883183, 17
3529, 2391.6797219166715, 18
3530, 2392.357837117918, 21
3531, 2393.035952486922, 20
3532, 2393.714068023683, 18
3533, 2394.392183728202, 20
3534, 2395.0702996004784, 17
3535, 2395.7484156405126, 19
3536, 2396.4265318483044, 19
3537, 2397.1046482238535, 24
3538, 2397.7827647671606, 17
3539, 2398.460881478225, 14
3540, 2399.1389983570475, 12
3541, 2399.817115403627, 17
3542, 2400.495232617965, 14
3543, 2401.1733500000596, 17
3544, 2401.8514675499123, 20
3545, 2402.5295852675226, 13
3546, 2403.20770315289, 11
3547, 2403.885821206016, 22
3548, 2404.5639394268987, 15
3549, 2405.2420578155397, 19
3550, 2405.920176371938, 20
3551, 2406.598295096094, 20
3552, 2407.276413988007, 21
3553, 2407.954533047678, 13
3554, 2408.632652275107, 22
3555, 2409.310771670293, 19
3556, 2409.988891233237, 16
3557, 2410.6670109639385, 19
3558, 2411.3451308623976, 17
3559, 2412.0232509286143, 19
3560, 2412.701371162588, 22
3561, 2413.3794915643207, 17
3562, 2414.05761213381, 11
3563, 2414.7357328710573, 14
3564, 2415.413853776062, 17
3565, 2416.091974848824, 16
3566, 2416.770096089344, 18
3567, 2417.448217497622, 12
3568, 2418.1263390736567, 17
3569, 2418.804460817449, 12
3570, 2419.4825827289997, 18
3571, 2420.160704808308, 12
3572, 2420.8388270553733, 8
3573, 2421.5169494701963, 21
3574, 2422.1950720527775, 17
3575, 2422.8731948031154, 11
3576, 2423.5513177212115, 17
3577, 2424.229440807065, 21
3578, 2424.907564060676, 17
3579, 2425.585687482045, 12
3580, 2426.2638110711714, 15
3581, 2426.9419348280558, 18
3582, 2427.6200587526973, 19
3583, 2428.2981828450966, 13
3584, 2428.9763071052535, 15
3585, 2429.654431533167, 23
3586, 2430.3325561288393, 18
3587, 2431.0106808922687, 16
3588, 2431.6888058234563, 15
3589, 2432.366930922401, 12
3590, 2433.045056189104, 14
3591, 2433.7231816235635, 19
3592, 2434.4013072257812, 25
3593, 2435.0794329957566, 19
3594, 2435.7575589334892, 17
3595, 2436.43568503898, 15
3596, 2437.113811312228, 7
3597, 2437.791937753234, 24
3598, 2438.4700643619967, 15
3599, 2439.148191138518, 20
3600, 2439.826318082796, 17
3601, 2440.5044451948324, 12
3602, 2441.1825724746263, 20
3603, 2441.8606999221774, 15
3604, 2442.5388275374867, 11
3605, 2443.2169553205526, 18
3606, 2443.895083271377, 16
3607, 2444.573211389959, 20
3608, 2445.251339676298, 23
3609, 2445.929468130395, 16
3610, 2446.6075967522497, 24
3611, 2447.285725541862, 26
3612, 2447.9638544992313, 32
3613, 2448.641983624359, 33
3614, 2449.320112917244, 37
3615, 2449.9982423778865, 25
3616, 2450.676372006287, 18
3617, 2451.3545018024442, 8
