Start Time, Thu Dec 01 2022 09:08:46 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 1191067.75
Real Time (s), 1195547.14
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2681, 1816.6984199716092, 82
2682, 1817.376392914406, 86
2683, 1818.0543660249607, 98
2684, 1818.7323393032727, 105
2685, 1819.4103127493424, 111
2686, 1820.08828636317, 93
2687, 1820.766260144755, 85
2688, 1821.4442340940977, 91
2689, 1822.1222082111979, 86
2690, 1822.8001824960556, 105
2691, 1823.4781569486713, 99
2692, 1824.156131569044, 96
2693, 1824.8341063571747, 88
2694, 1825.512081313063, 104
2695, 1826.1900564367088, 101
2696, 1826.8680317281123, 95
2697, 1827.5460071872735, 105
2698, 1828.2239828141921, 100
2699, 1828.9019586088684, 92
2700, 1829.5799345713021, 94
2701, 1830.2579107014938, 96
2702, 1830.9358869994428, 96
2703, 1831.6138634651495, 73
2704, 1832.2918400986139, 120
2705, 1832.9698168998357, 87
2706, 1833.6477938688154, 101
2707, 1834.3257710055525, 76
2708, 1835.003748310047, 81
2709, 1835.6817257822993, 93
2710, 1836.3597034223092, 98
2711, 1837.0376812300767, 77
2712, 1837.715659205602, 108
2713, 1838.3936373488848, 116
2714, 1839.071615659925, 110
2715, 1839.749594138723, 116
2716, 1840.4275727852785, 101
2717, 1841.1055515995918, 87
2718, 1841.7835305816625, 100
2719, 1842.4615097314909, 110
2720, 1843.139489049077, 82
2721, 1843.8174685344204, 98
2722, 1844.4954481875218, 96
2723, 1845.1734280083806, 90
2724, 1845.8514079969968, 88
2725, 1846.5293881533707, 151
2726, 1847.2073684775025, 220
2727, 1847.8853489693918, 225
2728, 1848.5633296290384, 196
2729, 1849.241310456443, 129
2730, 1849.919291451605, 114
2731, 1850.5972726145246, 84
2732, 1851.2752539452017, 94
2733, 1851.9532354436367, 80
2734, 1852.631217109829, 89
2735, 1853.3091989437792, 81
2736, 1853.987180945487, 97
2737, 1854.6651631149523, 90
2738, 1855.3431454521751, 85
2739, 1856.0211279571556, 88
2740, 1856.6991106298935, 91
2741, 1857.3770934703891, 107
2742, 1858.0550764786426, 84
2743, 1858.7330596546535, 99
2744, 1859.411042998422, 95
2745, 1860.089026509948, 80
2746, 1860.767010189232, 81
2747, 1861.4449940362733, 82
2748, 1862.1229780510719, 96
2749, 1862.8009622336285, 113
2750, 1863.4789465839426, 106
2751, 1864.1569311020144, 93
2752, 1864.8349157878438, 99
2753, 1865.5129006414309, 98
2754, 1866.1908856627754, 83
2755, 1866.8688708518775, 91
2756, 1867.5468562087372, 80
2757, 1868.2248417333547, 88
2758, 1868.9028274257296, 97
2759, 1869.5808132858622, 86
2760, 1870.2587993137524, 82
2761, 1870.9367855094001, 106
2762, 1871.6147718728057, 105
2763, 1872.2927584039687, 86
2764, 1872.9707451028892, 107
2765, 1873.6487319695673, 116
2766, 1874.326719004003, 97
2767, 1875.0047062061967, 113
2768, 1875.6826935761476, 92
2769, 1876.3606811138563, 95
2770, 1877.0386688193225, 82
2771, 1877.7166566925464, 108
2772, 1878.3946447335277, 86
2773, 1879.0726329422669, 101
2774, 1879.7506213187635, 109
2775, 1880.4286098630178, 88
2776, 1881.1065985750297, 89
2777, 1881.7845874547993, 86
2778, 1882.4625765023263, 85
2779, 1883.140565717611, 101
2780, 1883.8185551006532, 75
2781, 1884.496544651453, 87
2782, 1885.1745343700106, 89
2783, 1885.8525242563258, 87
2784, 1886.5305143103985, 103
2785, 1887.2085045322287, 100
2786, 1887.8864949218166, 93
2787, 1888.5644854791624, 91
2788, 1889.2424762042651, 102
2789, 1889.920467097126, 113
2790, 1890.5984581577443, 95
2791, 1891.2764493861202, 98
2792, 1891.9544407822539, 99
2793, 1892.6324323461452, 86
2794, 1893.3104240777939, 78
2795, 1893.9884159772002, 93
2796, 1894.666408044364, 93
2797, 1895.3444002792855, 89
2798, 1896.022392681965, 96
2799, 1896.7003852524017, 99
2800, 1897.3783779905962, 84
2801, 1898.056370896548, 84
2802, 1898.7343639702578, 107
2803, 1899.412357211725, 94
2804, 1900.0903506209497, 103
2805, 1900.768344197932, 101
2806, 1901.446337942672, 90
2807, 1902.1243318551697, 67
2808, 1902.802325935425, 85
2809, 1903.480320183438, 95
2810, 1904.1583145992083, 70
2811, 1904.8363091827364, 88
2812, 1905.5143039340219, 86
2813, 1906.1922988530653, 80
2814, 1906.870293939866, 105
2815, 1907.5482891944246, 91
2816, 1908.2262846167407, 78
2817, 1908.9042802068143, 91
2818, 1909.5822759646458, 97
2819, 1910.2602718902347, 91
2820, 1910.938267983581, 112
2821, 1911.616264244685, 96
2822, 1912.294260673547, 88
2823, 1912.9722572701662, 92
2824, 1913.650254034543, 75
2825, 1914.3282509666776, 87
2826, 1915.0062480665697, 86
2827, 1915.6842453342194, 92
2828, 1916.3622427696266, 86
2829, 1917.0402403727917, 96
2830, 1917.7182381437142, 93
2831, 1918.3962360823944, 85
2832, 1919.0742341888322, 85
2833, 1919.7522324630277, 95
2834, 1920.4302309049806, 93
2835, 1921.1082295146912, 64
2836, 1921.7862282921592, 89
2837, 1922.4642272373849, 84
2838, 1923.1422263503684, 91
2839, 1923.8202256311095, 85
2840, 1924.4982250796081, 109
2841, 1925.1762246958642, 91
2842, 1925.8542244798782, 85
2843, 1926.5322244316496, 71
2844, 1927.2102245511783, 97
2845, 1927.888224838465, 84
2846, 1928.5662252935092, 75
2847, 1929.244225916311, 102
2848, 1929.9222267068706, 72
2849, 1930.6002276651877, 86
2850, 1931.2782287912623, 74
2851, 1931.9562300850946, 81
2852, 1932.6342315466843, 85
2853, 1933.312233176032, 90
2854, 1933.990234973137, 80
2855, 1934.6682369379996, 81
2856, 1935.34623907062, 89
2857, 1936.0242413709977, 90
2858, 1936.7022438391334, 90
2859, 1937.3802464750265, 110
2860, 1938.058249278677, 107
2861, 1938.7362522500853, 103
2862, 1939.4142553892511, 100
2863, 1940.092258696175, 100
2864, 1940.7702621708559, 98
2865, 1941.4482658132947, 77
2866, 1942.126269623491, 95
2867, 1942.804273601445, 93
2868, 1943.4822777471563, 85
2869, 1944.1602820606256, 85
2870, 1944.8382865418523, 90
2871, 1945.5162911908367, 99
2872, 1946.1942960075787, 81
2873, 1946.8723009920784, 88
2874, 1947.5503061443355, 83
2875, 1948.2283114643503, 81
2876, 1948.9063169521226, 80
2877, 1949.5843226076524, 80
2878, 1950.2623284309402, 93
2879, 1950.9403344219854, 85
2880, 1951.6183405807883, 81
2881, 1952.2963469073486, 94
2882, 1952.9743534016666, 79
2883, 1953.6523600637422, 74
2884, 1954.3303668935753, 81
2885, 1955.0083738911662, 88
2886, 1955.6863810565146, 104
2887, 1956.3643883896207, 115
2888, 1957.0423958904844, 103
2889, 1957.7204035591058, 83
2890, 1958.3984113954846, 84
2891, 1959.076419399621, 85
2892, 1959.754427571515, 84
2893, 1960.4324359111665, 90
2894, 1961.110444418576, 73
2895, 1961.7884530937429, 88
2896, 1962.4664619366674, 94
2897, 1963.1444709473494, 102
2898, 1963.8224801257893, 87
2899, 1964.5004894719866, 79
2900, 1965.1784989859411, 76
2901, 1965.8565086676538, 79
2902, 1966.5345185171236, 84
2903, 1967.2125285343513, 80
2904, 1967.8905387193367, 116
2905, 1968.5685490720796, 79
2906, 1969.2465595925803, 74
2907, 1969.9245702808385, 98
2908, 1970.602581136854, 86
2909, 1971.2805921606273, 74
2910, 1971.9586033521584, 91
2911, 1972.636614711447, 99
2912, 1973.314626238493, 82
2913, 1973.992637933297, 86
2914, 1974.6706497958583, 78
2915, 1975.3486618261772, 90
2916, 1976.0266740242537, 78
2917, 1976.704686390088, 98
2918, 1977.3826989236798, 86
2919, 1978.0607116250292, 89
2920, 1978.7387244941362, 84
2921, 1979.416737531001, 81
2922, 1980.0947507356232, 84
2923, 1980.772764108003, 84
2924, 1981.4507776481403, 87
2925, 1982.1287913560352, 83
2926, 1982.806805231688, 67
2927, 1983.4848192750983, 77
2928, 1984.1628334862662, 88
2929, 1984.8408478651916, 80
2930, 1985.5188624118746, 95
2931, 1986.1968771263155, 86
2932, 1986.8748920085134, 75
2933, 1987.5529070584694, 80
2934, 1988.2309222761828, 70
2935, 1988.908937661654, 95
2936, 1989.5869532148827, 75
2937, 1990.264968935869, 86
2938, 1990.942984824613, 81
2939, 1991.6210008811145, 70
2940, 1992.2990171053734, 74
2941, 1992.9770334973903, 69
2942, 1993.6550500571645, 83
2943, 1994.3330667846965, 81
2944, 1995.011083679986, 99
2945, 1995.6891007430331, 82
2946, 1996.367117973838, 88
2947, 1997.0451353724004, 90
2948, 1997.7231529387202, 69
2949, 1998.4011706727977, 85
2950, 1999.0791885746328, 78
2951, 1999.7572066442258, 96
2952, 2000.435224881576, 76
2953, 2001.113243286684, 84
2954, 2001.7912618595496, 61
2955, 2002.4692806001729, 81
2956, 2003.1472995085535, 79
2957, 2003.825318584692, 87
2958, 2004.503337828588, 99
2959, 2005.1813572402416, 83
2960, 2005.8593768196529, 85
2961, 2006.5373965668216, 70
2962, 2007.2154164817482, 77
2963, 2007.8934365644322, 87
2964, 2008.5714568148737, 73
2965, 2009.2494772330729, 88
2966, 2009.92749781903, 81
2967, 2010.6055185727444, 82
2968, 2011.2835394942163, 102
2969, 2011.961560583446, 81
2970, 2012.6395818404333, 88
2971, 2013.3176032651781, 84
2972, 2013.9956248576805, 83
2973, 2014.6736466179407, 75
2974, 2015.3516685459583, 71
2975, 2016.0296906417336, 78
2976, 2016.7077129052666, 77
2977, 2017.3857353365572, 80
2978, 2018.0637579356053, 82
2979, 2018.741780702411, 93
2980, 2019.4198036369742, 62
2981, 2020.097826739295, 83
2982, 2020.7758500093737, 66
2983, 2021.4538734472098, 85
2984, 2022.1318970528037, 90
2985, 2022.809920826155, 81
2986, 2023.487944767264, 70
2987, 2024.1659688761306, 74
2988, 2024.8439931527544, 67
2989, 2025.5220175971363, 61
2990, 2026.2000422092756, 63
2991, 2026.8780669891726, 84
2992, 2027.5560919368272, 81
2993, 2028.2341170522395, 94
2994, 2028.9121423354093, 77
2995, 2029.5901677863367, 73
2996, 2030.2681934050215, 96
2997, 2030.9462191914643, 81
2998, 2031.6242451456644, 82
2999, 2032.3022712676222, 82
3000, 2032.9802975573377, 85
3001, 2033.6583240148107, 75
3002, 2034.3363506400415, 84
3003, 2035.0143774330297, 71
3004, 2035.6924043937754, 70
3005, 2036.3704315222787, 84
3006, 2037.0484588185398, 77
3007, 2037.7264862825587, 68
3008, 2038.4045139143348, 71
3009, 2039.0825417138687, 81
3010, 2039.7605696811602, 80
3011, 2040.4385978162093, 74
3012, 2041.1166261190158, 87
3013, 2041.7946545895802, 82
3014, 2042.472683227902, 71
3015, 2043.1507120339816, 76
3016, 2043.8287410078187, 79
3017, 2044.5067701494136, 72
3018, 2045.1847994587658, 94
3019, 2045.8628289358758, 85
3020, 2046.5408585807431, 88
3021, 2047.2188883933682, 81
3022, 2047.8969183737509, 73
3023, 2048.5749485218917, 78
3024, 2049.252978837789, 76
3025, 2049.931009321445, 68
3026, 2050.609039972858, 83
3027, 2051.2870707920288, 78
3028, 2051.9651017789574, 84
3029, 2052.643132933643, 81
3030, 2053.321164256087, 89
3031, 2053.999195746288, 77
3032, 2054.6772274042464, 79
3033, 2055.355259229963, 70
3034, 2056.033291223437, 95
3035, 2056.711323384669, 79
3036, 2057.3893557136576, 75
3037, 2058.0673882104047, 89
3038, 2058.745420874909, 79
3039, 2059.423453707171, 70
3040, 2060.101486707191, 78
3041, 2060.7795198749677, 78
3042, 2061.4575532105027, 61
3043, 2062.135586713795, 83
3044, 2062.8136203848453, 80
3045, 2063.491654223653, 73
3046, 2064.1696882302185, 73
3047, 2064.847722404541, 69
3048, 2065.5257567466215, 72
3049, 2066.2037912564597, 71
3050, 2066.881825934055, 68
3051, 2067.5598607794086, 84
3052, 2068.2378957925193, 80
3053, 2068.915930973388, 74
3054, 2069.593966322014, 66
3055, 2070.272001838398, 76
3056, 2070.950037522539, 73
3057, 2071.628073374438, 82
3058, 2072.3061093940946, 77
3059, 2072.9841455815085, 85
3060, 2073.6621819366806, 72
3061, 2074.34021845961, 59
3062, 2075.0182551502967, 71
3063, 2075.6962920087412, 79
3064, 2076.374329034943, 76
3065, 2077.052366228903, 63
3066, 2077.7304035906204, 83
3067, 2078.4084411200956, 76
3068, 2079.086478817328, 82
3069, 2079.764516682318, 77
3070, 2080.442554715066, 63
3071, 2081.1205929155717, 65
3072, 2081.7986312838343, 78
3073, 2082.4766698198546, 75
3074, 2083.154708523633, 77
3075, 2083.8327473951686, 75
3076, 2084.5107864344623, 73
3077, 2085.188825641513, 80
3078, 2085.866865016322, 65
3079, 2086.544904558888, 81
3080, 2087.222944269212, 75
3081, 2087.9009841472935, 73
3082, 2088.579024193132, 88
3083, 2089.257064406729, 87
3084, 2089.935104788083, 84
3085, 2090.6131453371954, 93
3086, 2091.291186054065, 69
3087, 2091.969226938692, 72
3088, 2092.6472679910767, 71
3089, 2093.3253092112186, 68
3090, 2094.0033505991187, 81
3091, 2094.681392154776, 63
3092, 2095.3594338781913, 60
3093, 2096.037475769364, 80
3094, 2096.715517828294, 81
3095, 2097.393560054982, 83
3096, 2098.0716024494272, 78
3097, 2098.749645011631, 72
3098, 2099.4276877415914, 78
3099, 2100.10573063931, 90
3100, 2100.7837737047857, 116
3101, 2101.4618169380196, 118
3102, 2102.1398603390103, 210
3103, 2102.8179039077595, 269
3104, 2103.4959476442655, 337
3105, 2104.173991548529, 294
3106, 2104.8520356205513, 239
3107, 2105.5300798603303, 187
3108, 2106.2081242678673, 127
3109, 2106.886168843161, 85
3110, 2107.5642135862136, 81
3111, 2108.242258497023, 71
3112, 2108.92030357559, 72
3113, 2109.598348821915, 81
3114, 2110.276394235997, 68
3115, 2110.9544398178373, 91
3116, 2111.6324855674347, 83
3117, 2112.3105314847903, 66
3118, 2112.988577569903, 66
3119, 2113.6666238227735, 77
3120, 2114.3446702434017, 77
3121, 2115.022716831787, 67
3122, 2115.7007635879304, 62
3123, 2116.378810511831, 90
3124, 2117.05685760349, 87
3125, 2117.7349048629058, 127
3126, 2118.41295229008, 144
3127, 2119.0909998850107, 149
3128, 2119.7690476476996, 131
3129, 2120.447095578146, 111
3130, 2121.12514367635, 89
3131, 2121.803191942312, 62
3132, 2122.481240376031, 75
3133, 2123.1592889775084, 70
3134, 2123.8373377467424, 68
3135, 2124.515386683735, 81
3136, 2125.1934357884843, 68
3137, 2125.8714850609917, 79
3138, 2126.549534501257, 67
3139, 2127.227584109279, 73
3140, 2127.9056338850596, 78
3141, 2128.583683828597, 70
3142, 2129.2617339398926, 72
3143, 2129.9397842189455, 84
3144, 2130.6178346657557, 63
3145, 2131.295885280324, 64
3146, 2131.97393606265, 80
3147, 2132.6519870127336, 69
3148, 2133.330038130574, 65
3149, 2134.008089416173, 80
3150, 2134.686140869529, 72
3151, 2135.364192490643, 81
3152, 2136.0422442795143, 65
3153, 2136.720296236143, 75
3154, 2137.39834836053, 63
3155, 2138.076400652674, 78
3156, 2138.754453112576, 86
3157, 2139.4325057402352, 76
3158, 2140.1105585356527, 81
3159, 2140.788611498827, 79
3160, 2141.466664629759, 80
3161, 2142.144717928449, 67
3162, 2142.8227713948963, 96
3163, 2143.5008250291016, 77
3164, 2144.178878831064, 70
3165, 2144.8569328007848, 90
3166, 2145.5349869382626, 57
3167, 2146.213041243498, 57
3168, 2146.891095716491, 93
3169, 2147.5691503572416, 81
3170, 2148.24720516575, 71
3171, 2148.9252601420158, 88
3172, 2149.6033152860396, 77
3173, 2150.2813705978206, 68
3174, 2150.9594260773592, 85
3175, 2151.6374817246556, 92
3176, 2152.315537539709, 79
3177, 2152.993593522521, 72
3178, 2153.67164967309, 69
3179, 2154.349705991417, 77
3180, 2155.0277624775013, 65
3181, 2155.705819131343, 73
3182, 2156.3838759529426, 75
3183, 2157.0619329423002, 64
3184, 2157.7399900994146, 78
3185, 2158.4180474242867, 76
3186, 2159.096104916917, 87
3187, 2159.7741625773047, 81
3188, 2160.4522204054497, 63
3189, 2161.1302784013524, 67
3190, 2161.808336565013, 62
3191, 2162.4863948964307, 89
3192, 2163.1644533956064, 72
3193, 2163.8425120625398, 84
3194, 2164.5205708972303, 66
3195, 2165.198629899679, 72
3196, 2165.876689069885, 95
3197, 2166.554748407849, 74
3198, 2167.23280791357, 85
3199, 2167.910867587049, 73
3200, 2168.5889274282854, 78
3201, 2169.266987437279, 72
3202, 2169.945047614031, 84
3203, 2170.62310795854, 71
3204, 2171.301168470807, 92
3205, 2171.9792291508315, 74
3206, 2172.6572899986136, 95
3207, 2173.3353510141533, 69
3208, 2174.01341219745, 76
3209, 2174.6914735485057, 78
3210, 2175.369535067318, 60
3211, 2176.0475967538882, 76
3212, 2176.725658608216, 63
3213, 2177.4037206303015, 82
3214, 2178.081782820144, 80
3215, 2178.759845177745, 67
3216, 2179.4379077031026, 101
3217, 2180.115970396218, 84
3218, 2180.794033257092, 77
3219, 2181.4720962857227, 89
3220, 2182.1501594821116, 69
3221, 2182.828222846257, 75
3222, 2183.5062863781613, 78
3223, 2184.1843500778227, 78
3224, 2184.8624139452413, 80
3225, 2185.540477980418, 80
3226, 2186.218542183352, 74
3227, 2186.896606554044, 72
3228, 2187.574671092493, 94
3229, 2188.2527357987005, 79
3230, 2188.930800672665, 70
3231, 2189.6088657143873, 73
3232, 2190.286930923867, 68
3233, 2190.9649963011043, 65
3234, 2191.6430618460995, 68
3235, 2192.321127558852, 84
3236, 2192.9991934393624, 77
3237, 2193.67725948763, 75
3238, 2194.355325703656, 64
3239, 2195.0333920874386, 76
3240, 2195.7114586389794, 82
3241, 2196.3895253582778, 76
3242, 2197.0675922453333, 78
3243, 2197.745659300147, 68
3244, 2198.4237265227175, 74
3245, 2199.1017939130465, 76
3246, 2199.779861471133, 86
3247, 2200.4579291969767, 80
3248, 2201.1359970905783, 88
3249, 2201.814065151937, 84
3250, 2202.492133381054, 137
3251, 2203.170201777928, 242
3252, 2203.84827034256, 364
3253, 2204.5263390749496, 394
3254, 2205.2044079750967, 250
3255, 2205.8824770430015, 129
3256, 2206.5605462786634, 101
3257, 2207.238615682084, 74
3258, 2207.916685253261, 70
3259, 2208.5947549921966, 85
3260, 2209.272824898889, 81
3261, 2209.95089497334, 83
3262, 2210.6289652155474, 82
3263, 2211.3070356255134, 73
3264, 2211.9851062032362, 82
3265, 2212.6631769487167, 83
3266, 2213.3412478619557, 77
3267, 2214.0193189429515, 84
3268, 2214.6973901917054, 84
3269, 2215.375461608216, 57
3270, 2216.0535331924852, 79
3271, 2216.7316049445117, 65
3272, 2217.4096768642953, 60
3273, 2218.087748951837, 65
3274, 2218.765821207136, 67
3275, 2219.443893630193, 76
3276, 2220.1219662210074, 67
3277, 2220.8000389795798, 86
3278, 2221.4781119059094, 82
3279, 2222.1561849999966, 76
3280, 2222.8342582618416, 67
3281, 2223.5123316914437, 72
3282, 2224.190405288804, 82
3283, 2224.8684790539214, 68
3284, 2225.546552986797, 67
3285, 2226.22462708743, 81
3286, 2226.9027013558207, 80
3287, 2227.5807757919683, 71
3288, 2228.258850395874, 80
3289, 2228.9369251675375, 53
3290, 2229.615000106958, 71
3291, 2230.293075214137, 77
3292, 2230.971150489073, 66
3293, 2231.649225931767, 79
3294, 2232.327301542218, 69
3295, 2233.005377320427, 79
3296, 2233.6834532663934, 68
3297, 2234.3615293801176, 69
3298, 2235.0396056615996, 81
3299, 2235.7176821108387, 76
3300, 2236.395758727836, 68
3301, 2237.07383551259, 82
3302, 2237.7519124651026, 69
3303, 2238.4299895853724, 86
3304, 2239.1080668733994, 75
3305, 2239.7861443291845, 77
3306, 2240.4642219527273, 79
3307, 2241.1422997440277, 76
3308, 2241.820377703085, 78
3309, 2242.4984558299006, 70
3310, 2243.1765341244736, 80
3311, 2243.8546125868043, 76
3312, 2244.5326912168925, 85
3313, 2245.210770014738, 73
3314, 2245.8888489803417, 84
3315, 2246.5669281137025, 85
3316, 2247.2450074148214, 63
3317, 2247.9230868836976, 74
3318, 2248.601166520332, 71
3319, 2249.279246324723, 71
3320, 2249.957326296872, 76
3321, 2250.635406436779, 81
3322, 2251.313486744443, 91
3323, 2251.991567219865, 83
3324, 2252.6696478630442, 70
3325, 2253.3477286739817, 90
3326, 2254.025809652676, 91
3327, 2254.7038907991287, 96
3328, 2255.381972113338, 91
3329, 2256.060053595306, 82
3330, 2256.738135245031, 83
3331, 2257.4162170625136, 71
3332, 2258.0942990477542, 73
3333, 2258.772381200752, 74
3334, 2259.4504635215076, 85
3335, 2260.1285460100207, 79
3336, 2260.806628666291, 87
3337, 2261.48471149032, 77
3338, 2262.1627944821057, 61
3339, 2262.8408776416495, 69
3340, 2263.5189609689505, 79
3341, 2264.197044464009, 68
3342, 2264.8751281268255, 80
3343, 2265.5532119574, 74
3344, 2266.231295955731, 73
3345, 2266.90938012182, 69
3346, 2267.587464455667, 80
3347, 2268.265548957271, 79
3348, 2268.9436336266335, 78
3349, 2269.621718463753, 78
3350, 2270.2998034686307, 81
3351, 2270.977888641265, 88
3352, 2271.6559739816576, 89
3353, 2272.3340594898077, 64
3354, 2273.012145165715, 71
3355, 2273.6902310093806, 76
3356, 2274.3683170208033, 89
3357, 2275.046403199984, 85
3358, 2275.724489546922, 83
3359, 2276.4025760616178, 82
3360, 2277.080662744071, 92
3361, 2277.7587495942817, 81
3362, 2278.4368366122503, 72
3363, 2279.114923797976, 82
3364, 2279.79301115146, 65
3365, 2280.4710986727014, 84
3366, 2281.1491863617002, 71
3367, 2281.8272742184568, 72
3368, 2282.5053622429705, 83
3369, 2283.183450435243, 80
3370, 2283.861538795272, 81
3371, 2284.539627323059, 64
3372, 2285.2177160186034, 86
3373, 2285.895804881906, 88
3374, 2286.573893912965, 76
3375, 2287.251983111783, 67
3376, 2287.9300724783575, 83
3377, 2288.6081620126897, 73
3378, 2289.2862517147805, 73
3379, 2289.964341584628, 78
3380, 2290.6424316222337, 78
3381, 2291.320521827596, 86
3382, 2291.998612200717, 74
3383, 2292.6767027415954, 90
3384, 2293.3547934502308, 90
3385, 2294.0328843266243, 91
3386, 2294.710975370775, 90
3387, 2295.389066582684, 85
3388, 2296.06715796235, 78
3389, 2296.745249509774, 86
3390, 2297.4233412249555, 84
3391, 2298.1014331078945, 73
3392, 2298.7795251585912, 75
3393, 2299.457617377045, 85
3394, 2300.135709763257, 83
3395, 2300.8138023172264, 77
3396, 2301.4918950389538, 83
3397, 2302.1699879284383, 84
3398, 2302.848080985681, 85
3399, 2303.5261742106804, 84
3400, 2304.204267603438, 75
3401, 2304.882361163953, 88
3402, 2305.5604548922256, 74
3403, 2306.238548788256, 80
3404, 2306.916642852044, 74
3405, 2307.5947370835897, 79
3406, 2308.2728314828923, 64
3407, 2308.9509260499535, 73
3408, 2309.6290207847715, 79
3409, 2310.3071156873475, 85
3410, 2310.985210757681, 81
3411, 2311.663305995772, 75
3412, 2312.341401401621, 84
3413, 2313.019496975227, 95
3414, 2313.6975927165913, 83
3415, 2314.375688625713, 87
3416, 2315.0537847025917, 91
3417, 2315.7318809472285, 82
3418, 2316.409977359623, 88
3419, 2317.0880739397753, 70
3420, 2317.7661706876843, 78
3421, 2318.444267603352, 66
3422, 2319.1223646867766, 78
3423, 2319.800461937959, 90
3424, 2320.478559356899, 103
3425, 2321.1566569435963, 80
3426, 2321.8347546980517, 99
3427, 2322.5128526202643, 69
3428, 2323.190950710235, 89
3429, 2323.869048967963, 86
3430, 2324.547147393449, 74
3431, 2325.225245986692, 87
3432, 2325.9033447476927, 59
3433, 2326.5814436764513, 91
3434, 2327.259542772967, 85
3435, 2327.937642037241, 87
3436, 2328.615741469272, 72
3437, 2329.2938410690613, 80
3438, 2329.9719408366077, 80
3439, 2330.650040771912, 82
3440, 2331.328140874973, 81
3441, 2332.0062411457925, 98
3442, 2332.6843415843696, 85
3443, 2333.362442190704, 84
3444, 2334.0405429647963, 74
3445, 2334.718643906646, 88
3446, 2335.396745016253, 82
3447, 2336.074846293618, 82
3448, 2336.75294773874, 80
3449, 2337.431049351621, 84
3450, 2338.1091511322584, 88
3451, 2338.787253080654, 75
3452, 2339.4653551968067, 73
3453, 2340.143457480717, 85
3454, 2340.8215599323853, 68
3455, 2341.4996625518115, 75
3456, 2342.1777653389945, 101
3457, 2342.855868293935, 76
3458, 2343.533971416634, 79
3459, 2344.2120747070903, 70
3460, 2344.890178165304, 85
3461, 2345.5682817912752, 61
3462, 2346.2463855850046, 69
3463, 2346.924489546491, 72
3464, 2347.602593675735, 82
3465, 2348.280697972737, 81
3466, 2348.958802437496, 81
3467, 2349.6369070700134, 76
3468, 2350.315011870288, 75
3469, 2350.9931168383205, 85
3470, 2351.6712219741103, 99
3471, 2352.3493272776577, 62
3472, 2353.027432748963, 78
3473, 2353.705538388025, 84
3474, 2354.3836441948456, 79
3475, 2355.0617501694232, 72
3476, 2355.739856311759, 71
3477, 2356.417962621852, 75
3478, 2357.0960690997026, 96
3479, 2357.774175745311, 85
3480, 2358.4522825586764, 82
3481, 2359.1303895398005, 99
3482, 2359.8084966886813, 90
3483, 2360.4866040053203, 68
3484, 2361.1647114897164, 92
3485, 2361.8428191418707, 81
3486, 2362.5209269617817, 81
3487, 2363.1990349494513, 80
3488, 2363.8771431048776, 87
3489, 2364.5552514280616, 69
3490, 2365.233359919004, 102
3491, 2365.9114685777035, 79
3492, 2366.589577404161, 94
3493, 2367.267686398375, 68
3494, 2367.945795560348, 74
3495, 2368.623904890078, 93
3496, 2369.302014387565, 103
3497, 2369.9801240528104, 76
3498, 2370.658233885813, 84
3499, 2371.3363438865736, 82
3500, 2372.0144540550914, 82
3501, 2372.6925643913673, 98
3502, 2373.3706748954005, 66
3503, 2374.0487855671913, 75
3504, 2374.72689640674, 83
3505, 2375.4050074140455, 68
3506, 2376.0831185891093, 80
3507, 2376.7612299319303, 87
3508, 2377.4393414425094, 63
3509, 2378.1174531208458, 93
3510, 2378.79556496694, 90
3511, 2379.4736769807914, 69
3512, 2380.1517891624007, 79
3513, 2380.8299015117677, 84
3514, 2381.508014028892, 68
3515, 2382.1861267137742, 71
3516, 2382.8642395664137, 76
3517, 2383.5423525868114, 60
3518, 2384.2204657749658, 76
3519, 2384.8985791308787, 63
3520, 2385.5766926545484, 66
3521, 2386.2548063459762, 64
3522, 2386.9329202051617, 72
3523, 2387.6110342321044, 67
3524, 2388.2891484268052, 52
3525, 2388.9672627892633, 57
3526, 2389.645377319479, 57
3527, 2390.3234920174523, 73
3528, 2391.001606883183, 69
3529, 2391.6797219166715, 68
3530, 2392.357837117918, 61
3531, 2393.035952486922, 75
3532, 2393.714068023683, 64
3533, 2394.392183728202, 62
3534, 2395.0702996004784, 66
3535, 2395.7484156405126, 70
3536, 2396.4265318483044, 61
3537, 2397.1046482238535, 54
3538, 2397.7827647671606, 70
3539, 2398.460881478225, 66
3540, 2399.1389983570475, 63
3541, 2399.817115403627, 63
3542, 2400.495232617965, 60
3543, 2401.1733500000596, 62
3544, 2401.8514675499123, 64
3545, 2402.5295852675226, 66
3546, 2403.20770315289, 67
3547, 2403.885821206016, 56
3548, 2404.5639394268987, 72
3549, 2405.2420578155397, 59
3550, 2405.920176371938, 67
3551, 2406.598295096094, 66
3552, 2407.276413988007, 73
3553, 2407.954533047678, 64
3554, 2408.632652275107, 64
3555, 2409.310771670293, 59
3556, 2409.988891233237, 81
3557, 2410.6670109639385, 65
3558, 2411.3451308623976, 70
3559, 2412.0232509286143, 53
3560, 2412.701371162588, 53
3561, 2413.3794915643207, 81
3562, 2414.05761213381, 70
3563, 2414.7357328710573, 70
3564, 2415.413853776062, 63
3565, 2416.091974848824, 62
3566, 2416.770096089344, 48
