Start Time, Mon Nov 13 2023 14:05:27 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 523881.4
Real Time (s), 525880.09
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2696, 1826.8680317281123, 38
2697, 1827.5460071872735, 38
2698, 1828.2239828141921, 57
2699, 1828.9019586088684, 46
2700, 1829.5799345713021, 36
2701, 1830.2579107014938, 39
2702, 1830.9358869994428, 35
2703, 1831.6138634651495, 48
2704, 1832.2918400986139, 44
2705, 1832.9698168998357, 42
2706, 1833.6477938688154, 44
2707, 1834.3257710055525, 34
2708, 1835.003748310047, 40
2709, 1835.6817257822993, 43
2710, 1836.3597034223092, 36
2711, 1837.0376812300767, 41
2712, 1837.715659205602, 44
2713, 1838.3936373488848, 52
2714, 1839.071615659925, 56
2715, 1839.749594138723, 49
2716, 1840.4275727852785, 45
2717, 1841.1055515995918, 40
2718, 1841.7835305816625, 41
2719, 1842.4615097314909, 40
2720, 1843.139489049077, 39
2721, 1843.8174685344204, 39
2722, 1844.4954481875218, 46
2723, 1845.1734280083806, 59
2724, 1845.8514079969968, 45
2725, 1846.5293881533707, 51
2726, 1847.2073684775025, 77
2727, 1847.8853489693918, 115
2728, 1848.5633296290384, 124
2729, 1849.241310456443, 85
2730, 1849.919291451605, 68
2731, 1850.5972726145246, 46
2732, 1851.2752539452017, 41
2733, 1851.9532354436367, 35
2734, 1852.631217109829, 44
2735, 1853.3091989437792, 37
2736, 1853.987180945487, 36
2737, 1854.6651631149523, 52
2738, 1855.3431454521751, 46
2739, 1856.0211279571556, 47
2740, 1856.6991106298935, 40
2741, 1857.3770934703891, 41
2742, 1858.0550764786426, 45
2743, 1858.7330596546535, 43
2744, 1859.411042998422, 34
2745, 1860.089026509948, 41
2746, 1860.767010189232, 46
2747, 1861.4449940362733, 40
2748, 1862.1229780510719, 47
2749, 1862.8009622336285, 33
2750, 1863.4789465839426, 44
2751, 1864.1569311020144, 40
2752, 1864.8349157878438, 41
2753, 1865.5129006414309, 35
2754, 1866.1908856627754, 44
2755, 1866.8688708518775, 43
2756, 1867.5468562087372, 45
2757, 1868.2248417333547, 40
2758, 1868.9028274257296, 28
2759, 1869.5808132858622, 33
2760, 1870.2587993137524, 50
2761, 1870.9367855094001, 44
2762, 1871.6147718728057, 42
2763, 1872.2927584039687, 41
2764, 1872.9707451028892, 42
2765, 1873.6487319695673, 48
2766, 1874.326719004003, 55
2767, 1875.0047062061967, 38
2768, 1875.6826935761476, 38
2769, 1876.3606811138563, 55
2770, 1877.0386688193225, 35
2771, 1877.7166566925464, 30
2772, 1878.3946447335277, 36
2773, 1879.0726329422669, 42
2774, 1879.7506213187635, 28
2775, 1880.4286098630178, 46
2776, 1881.1065985750297, 40
2777, 1881.7845874547993, 43
2778, 1882.4625765023263, 35
2779, 1883.140565717611, 37
2780, 1883.8185551006532, 39
2781, 1884.496544651453, 45
2782, 1885.1745343700106, 34
2783, 1885.8525242563258, 37
2784, 1886.5305143103985, 42
2785, 1887.2085045322287, 43
2786, 1887.8864949218166, 50
2787, 1888.5644854791624, 47
2788, 1889.2424762042651, 40
2789, 1889.920467097126, 30
2790, 1890.5984581577443, 28
2791, 1891.2764493861202, 33
2792, 1891.9544407822539, 40
2793, 1892.6324323461452, 49
2794, 1893.3104240777939, 32
2795, 1893.9884159772002, 38
2796, 1894.666408044364, 27
2797, 1895.3444002792855, 49
2798, 1896.022392681965, 39
2799, 1896.7003852524017, 53
2800, 1897.3783779905962, 34
2801, 1898.056370896548, 39
2802, 1898.7343639702578, 53
2803, 1899.412357211725, 46
2804, 1900.0903506209497, 40
2805, 1900.768344197932, 47
2806, 1901.446337942672, 35
2807, 1902.1243318551697, 47
2808, 1902.802325935425, 50
2809, 1903.480320183438, 45
2810, 1904.1583145992083, 32
2811, 1904.8363091827364, 39
2812, 1905.5143039340219, 44
2813, 1906.1922988530653, 42
2814, 1906.870293939866, 38
2815, 1907.5482891944246, 40
2816, 1908.2262846167407, 39
2817, 1908.9042802068143, 29
2818, 1909.5822759646458, 51
2819, 1910.2602718902347, 43
2820, 1910.938267983581, 34
2821, 1911.616264244685, 24
2822, 1912.294260673547, 41
2823, 1912.9722572701662, 48
2824, 1913.650254034543, 40
2825, 1914.3282509666776, 38
2826, 1915.0062480665697, 41
2827, 1915.6842453342194, 40
2828, 1916.3622427696266, 44
2829, 1917.0402403727917, 47
2830, 1917.7182381437142, 29
2831, 1918.3962360823944, 44
2832, 1919.0742341888322, 34
2833, 1919.7522324630277, 35
2834, 1920.4302309049806, 48
2835, 1921.1082295146912, 36
2836, 1921.7862282921592, 32
2837, 1922.4642272373849, 43
2838, 1923.1422263503684, 37
2839, 1923.8202256311095, 55
2840, 1924.4982250796081, 40
2841, 1925.1762246958642, 36
2842, 1925.8542244798782, 41
2843, 1926.5322244316496, 45
2844, 1927.2102245511783, 34
2845, 1927.888224838465, 42
2846, 1928.5662252935092, 31
2847, 1929.244225916311, 31
2848, 1929.9222267068706, 43
2849, 1930.6002276651877, 41
2850, 1931.2782287912623, 32
2851, 1931.9562300850946, 51
2852, 1932.6342315466843, 35
2853, 1933.312233176032, 35
2854, 1933.990234973137, 40
2855, 1934.6682369379996, 42
2856, 1935.34623907062, 41
2857, 1936.0242413709977, 42
2858, 1936.7022438391334, 39
2859, 1937.3802464750265, 56
2860, 1938.058249278677, 49
2861, 1938.7362522500853, 50
2862, 1939.4142553892511, 40
2863, 1940.092258696175, 36
2864, 1940.7702621708559, 30
2865, 1941.4482658132947, 36
2866, 1942.126269623491, 55
2867, 1942.804273601445, 38
2868, 1943.4822777471563, 38
2869, 1944.1602820606256, 34
2870, 1944.8382865418523, 43
2871, 1945.5162911908367, 48
2872, 1946.1942960075787, 46
2873, 1946.8723009920784, 34
2874, 1947.5503061443355, 37
2875, 1948.2283114643503, 33
2876, 1948.9063169521226, 36
2877, 1949.5843226076524, 38
2878, 1950.2623284309402, 46
2879, 1950.9403344219854, 42
2880, 1951.6183405807883, 34
2881, 1952.2963469073486, 30
2882, 1952.9743534016666, 44
2883, 1953.6523600637422, 32
2884, 1954.3303668935753, 35
2885, 1955.0083738911662, 40
2886, 1955.6863810565146, 47
2887, 1956.3643883896207, 36
2888, 1957.0423958904844, 46
2889, 1957.7204035591058, 40
2890, 1958.3984113954846, 33
2891, 1959.076419399621, 33
2892, 1959.754427571515, 36
2893, 1960.4324359111665, 41
2894, 1961.110444418576, 37
2895, 1961.7884530937429, 48
2896, 1962.4664619366674, 41
2897, 1963.1444709473494, 29
2898, 1963.8224801257893, 43
2899, 1964.5004894719866, 41
2900, 1965.1784989859411, 39
2901, 1965.8565086676538, 39
2902, 1966.5345185171236, 34
2903, 1967.2125285343513, 39
2904, 1967.8905387193367, 48
2905, 1968.5685490720796, 27
2906, 1969.2465595925803, 46
2907, 1969.9245702808385, 40
2908, 1970.602581136854, 29
2909, 1971.2805921606273, 41
2910, 1971.9586033521584, 33
2911, 1972.636614711447, 40
2912, 1973.314626238493, 39
2913, 1973.992637933297, 48
2914, 1974.6706497958583, 45
2915, 1975.3486618261772, 36
2916, 1976.0266740242537, 38
2917, 1976.704686390088, 41
2918, 1977.3826989236798, 52
2919, 1978.0607116250292, 38
2920, 1978.7387244941362, 38
2921, 1979.416737531001, 31
2922, 1980.0947507356232, 28
2923, 1980.772764108003, 41
2924, 1981.4507776481403, 41
2925, 1982.1287913560352, 35
2926, 1982.806805231688, 38
2927, 1983.4848192750983, 35
2928, 1984.1628334862662, 43
2929, 1984.8408478651916, 32
2930, 1985.5188624118746, 41
2931, 1986.1968771263155, 37
2932, 1986.8748920085134, 38
2933, 1987.5529070584694, 40
2934, 1988.2309222761828, 31
2935, 1988.908937661654, 39
2936, 1989.5869532148827, 29
2937, 1990.264968935869, 43
2938, 1990.942984824613, 31
2939, 1991.6210008811145, 30
2940, 1992.2990171053734, 35
2941, 1992.9770334973903, 32
2942, 1993.6550500571645, 41
2943, 1994.3330667846965, 36
2944, 1995.011083679986, 44
2945, 1995.6891007430331, 45
2946, 1996.367117973838, 38
2947, 1997.0451353724004, 39
2948, 1997.7231529387202, 40
2949, 1998.4011706727977, 34
2950, 1999.0791885746328, 32
2951, 1999.7572066442258, 39
2952, 2000.435224881576, 35
2953, 2001.113243286684, 30
2954, 2001.7912618595496, 48
2955, 2002.4692806001729, 28
2956, 2003.1472995085535, 31
2957, 2003.825318584692, 42
2958, 2004.503337828588, 44
2959, 2005.1813572402416, 22
2960, 2005.8593768196529, 28
2961, 2006.5373965668216, 40
2962, 2007.2154164817482, 37
2963, 2007.8934365644322, 35
2964, 2008.5714568148737, 41
2965, 2009.2494772330729, 45
2966, 2009.92749781903, 43
2967, 2010.6055185727444, 34
2968, 2011.2835394942163, 53
2969, 2011.961560583446, 45
2970, 2012.6395818404333, 31
2971, 2013.3176032651781, 36
2972, 2013.9956248576805, 29
2973, 2014.6736466179407, 31
2974, 2015.3516685459583, 40
2975, 2016.0296906417336, 43
2976, 2016.7077129052666, 50
2977, 2017.3857353365572, 33
2978, 2018.0637579356053, 42
2979, 2018.741780702411, 38
2980, 2019.4198036369742, 31
2981, 2020.097826739295, 41
2982, 2020.7758500093737, 31
2983, 2021.4538734472098, 36
2984, 2022.1318970528037, 34
2985, 2022.809920826155, 39
2986, 2023.487944767264, 35
2987, 2024.1659688761306, 27
2988, 2024.8439931527544, 25
2989, 2025.5220175971363, 37
2990, 2026.2000422092756, 30
2991, 2026.8780669891726, 38
2992, 2027.5560919368272, 35
2993, 2028.2341170522395, 35
2994, 2028.9121423354093, 27
2995, 2029.5901677863367, 40
2996, 2030.2681934050215, 33
2997, 2030.9462191914643, 41
2998, 2031.6242451456644, 32
2999, 2032.3022712676222, 29
3000, 2032.9802975573377, 41
3001, 2033.6583240148107, 29
3002, 2034.3363506400415, 39
3003, 2035.0143774330297, 39
3004, 2035.6924043937754, 29
3005, 2036.3704315222787, 29
3006, 2037.0484588185398, 30
3007, 2037.7264862825587, 37
3008, 2038.4045139143348, 35
3009, 2039.0825417138687, 48
3010, 2039.7605696811602, 24
3011, 2040.4385978162093, 26
3012, 2041.1166261190158, 46
3013, 2041.7946545895802, 35
3014, 2042.472683227902, 35
3015, 2043.1507120339816, 39
3016, 2043.8287410078187, 53
3017, 2044.5067701494136, 37
3018, 2045.1847994587658, 30
3019, 2045.8628289358758, 36
3020, 2046.5408585807431, 23
3021, 2047.2188883933682, 36
3022, 2047.8969183737509, 32
3023, 2048.5749485218917, 45
3024, 2049.252978837789, 26
3025, 2049.931009321445, 36
3026, 2050.609039972858, 42
3027, 2051.2870707920288, 31
3028, 2051.9651017789574, 37
3029, 2052.643132933643, 38
3030, 2053.321164256087, 36
3031, 2053.999195746288, 46
3032, 2054.6772274042464, 32
3033, 2055.355259229963, 32
3034, 2056.033291223437, 32
3035, 2056.711323384669, 34
3036, 2057.3893557136576, 39
3037, 2058.0673882104047, 30
3038, 2058.745420874909, 33
3039, 2059.423453707171, 44
3040, 2060.101486707191, 43
3041, 2060.7795198749677, 27
3042, 2061.4575532105027, 29
3043, 2062.135586713795, 33
3044, 2062.8136203848453, 38
3045, 2063.491654223653, 37
3046, 2064.1696882302185, 37
3047, 2064.847722404541, 35
3048, 2065.5257567466215, 37
3049, 2066.2037912564597, 33
3050, 2066.881825934055, 37
3051, 2067.5598607794086, 38
3052, 2068.2378957925193, 29
3053, 2068.915930973388, 46
3054, 2069.593966322014, 41
3055, 2070.272001838398, 26
3056, 2070.950037522539, 36
3057, 2071.628073374438, 42
3058, 2072.3061093940946, 36
3059, 2072.9841455815085, 35
3060, 2073.6621819366806, 38
3061, 2074.34021845961, 33
3062, 2075.0182551502967, 38
3063, 2075.6962920087412, 41
3064, 2076.374329034943, 34
3065, 2077.052366228903, 34
3066, 2077.7304035906204, 39
3067, 2078.4084411200956, 31
3068, 2079.086478817328, 36
3069, 2079.764516682318, 34
3070, 2080.442554715066, 36
3071, 2081.1205929155717, 38
3072, 2081.7986312838343, 32
3073, 2082.4766698198546, 34
3074, 2083.154708523633, 33
3075, 2083.8327473951686, 38
3076, 2084.5107864344623, 33
3077, 2085.188825641513, 42
3078, 2085.866865016322, 33
3079, 2086.544904558888, 33
3080, 2087.222944269212, 35
3081, 2087.9009841472935, 33
3082, 2088.579024193132, 36
3083, 2089.257064406729, 30
3084, 2089.935104788083, 48
3085, 2090.6131453371954, 41
3086, 2091.291186054065, 27
3087, 2091.969226938692, 41
3088, 2092.6472679910767, 36
3089, 2093.3253092112186, 35
3090, 2094.0033505991187, 35
3091, 2094.681392154776, 33
3092, 2095.3594338781913, 33
3093, 2096.037475769364, 32
3094, 2096.715517828294, 30
3095, 2097.393560054982, 39
3096, 2098.0716024494272, 40
3097, 2098.749645011631, 41
3098, 2099.4276877415914, 32
3099, 2100.10573063931, 31
3100, 2100.7837737047857, 41
3101, 2101.4618169380196, 42
3102, 2102.1398603390103, 80
3103, 2102.8179039077595, 105
3104, 2103.4959476442655, 144
3105, 2104.173991548529, 147
3106, 2104.8520356205513, 129
3107, 2105.5300798603303, 100
3108, 2106.2081242678673, 85
3109, 2106.886168843161, 40
3110, 2107.5642135862136, 38
3111, 2108.242258497023, 38
3112, 2108.92030357559, 29
3113, 2109.598348821915, 33
3114, 2110.276394235997, 48
3115, 2110.9544398178373, 49
3116, 2111.6324855674347, 42
3117, 2112.3105314847903, 27
3118, 2112.988577569903, 30
3119, 2113.6666238227735, 36
3120, 2114.3446702434017, 26
3121, 2115.022716831787, 21
3122, 2115.7007635879304, 33
3123, 2116.378810511831, 36
3124, 2117.05685760349, 40
3125, 2117.7349048629058, 41
3126, 2118.41295229008, 64
3127, 2119.0909998850107, 85
3128, 2119.7690476476996, 67
3129, 2120.447095578146, 51
3130, 2121.12514367635, 63
3131, 2121.803191942312, 43
3132, 2122.481240376031, 28
3133, 2123.1592889775084, 29
3134, 2123.8373377467424, 43
3135, 2124.515386683735, 28
3136, 2125.1934357884843, 40
3137, 2125.8714850609917, 30
3138, 2126.549534501257, 41
3139, 2127.227584109279, 32
3140, 2127.9056338850596, 40
3141, 2128.583683828597, 47
3142, 2129.2617339398926, 31
3143, 2129.9397842189455, 36
3144, 2130.6178346657557, 43
3145, 2131.295885280324, 36
3146, 2131.97393606265, 33
3147, 2132.6519870127336, 23
3148, 2133.330038130574, 29
3149, 2134.008089416173, 34
3150, 2134.686140869529, 37
3151, 2135.364192490643, 36
3152, 2136.0422442795143, 34
3153, 2136.720296236143, 36
3154, 2137.39834836053, 32
3155, 2138.076400652674, 37
3156, 2138.754453112576, 49
3157, 2139.4325057402352, 35
3158, 2140.1105585356527, 34
3159, 2140.788611498827, 39
3160, 2141.466664629759, 31
3161, 2142.144717928449, 31
3162, 2142.8227713948963, 34
3163, 2143.5008250291016, 35
3164, 2144.178878831064, 32
3165, 2144.8569328007848, 37
3166, 2145.5349869382626, 30
3167, 2146.213041243498, 44
3168, 2146.891095716491, 42
3169, 2147.5691503572416, 34
3170, 2148.24720516575, 36
3171, 2148.9252601420158, 36
3172, 2149.6033152860396, 28
3173, 2150.2813705978206, 31
3174, 2150.9594260773592, 31
3175, 2151.6374817246556, 19
3176, 2152.315537539709, 28
3177, 2152.993593522521, 37
3178, 2153.67164967309, 33
3179, 2154.349705991417, 23
3180, 2155.0277624775013, 37
3181, 2155.705819131343, 31
3182, 2156.3838759529426, 39
3183, 2157.0619329423002, 37
3184, 2157.7399900994146, 37
3185, 2158.4180474242867, 38
3186, 2159.096104916917, 30
3187, 2159.7741625773047, 36
3188, 2160.4522204054497, 23
3189, 2161.1302784013524, 31
3190, 2161.808336565013, 32
3191, 2162.4863948964307, 35
3192, 2163.1644533956064, 30
3193, 2163.8425120625398, 46
3194, 2164.5205708972303, 46
3195, 2165.198629899679, 27
3196, 2165.876689069885, 37
3197, 2166.554748407849, 29
3198, 2167.23280791357, 38
3199, 2167.910867587049, 32
3200, 2168.5889274282854, 34
3201, 2169.266987437279, 33
3202, 2169.945047614031, 36
3203, 2170.62310795854, 43
3204, 2171.301168470807, 36
3205, 2171.9792291508315, 48
3206, 2172.6572899986136, 43
3207, 2173.3353510141533, 44
3208, 2174.01341219745, 26
3209, 2174.6914735485057, 32
3210, 2175.369535067318, 36
3211, 2176.0475967538882, 40
3212, 2176.725658608216, 27
3213, 2177.4037206303015, 43
3214, 2178.081782820144, 30
3215, 2178.759845177745, 31
3216, 2179.4379077031026, 26
3217, 2180.115970396218, 43
3218, 2180.794033257092, 33
3219, 2181.4720962857227, 32
3220, 2182.1501594821116, 31
3221, 2182.828222846257, 25
3222, 2183.5062863781613, 38
3223, 2184.1843500778227, 34
3224, 2184.8624139452413, 34
3225, 2185.540477980418, 34
3226, 2186.218542183352, 24
3227, 2186.896606554044, 29
3228, 2187.574671092493, 31
3229, 2188.2527357987005, 39
3230, 2188.930800672665, 29
3231, 2189.6088657143873, 22
3232, 2190.286930923867, 23
3233, 2190.9649963011043, 38
3234, 2191.6430618460995, 32
3235, 2192.321127558852, 47
3236, 2192.9991934393624, 29
3237, 2193.67725948763, 38
3238, 2194.355325703656, 46
3239, 2195.0333920874386, 24
3240, 2195.7114586389794, 36
3241, 2196.3895253582778, 33
3242, 2197.0675922453333, 34
3243, 2197.745659300147, 37
3244, 2198.4237265227175, 39
3245, 2199.1017939130465, 33
3246, 2199.779861471133, 36
3247, 2200.4579291969767, 39
3248, 2201.1359970905783, 38
3249, 2201.814065151937, 35
3250, 2202.492133381054, 57
3251, 2203.170201777928, 88
3252, 2203.84827034256, 158
3253, 2204.5263390749496, 183
3254, 2205.2044079750967, 171
3255, 2205.8824770430015, 126
3256, 2206.5605462786634, 63
3257, 2207.238615682084, 39
3258, 2207.916685253261, 36
3259, 2208.5947549921966, 42
3260, 2209.272824898889, 22
3261, 2209.95089497334, 39
3262, 2210.6289652155474, 30
3263, 2211.3070356255134, 37
3264, 2211.9851062032362, 33
3265, 2212.6631769487167, 30
3266, 2213.3412478619557, 34
3267, 2214.0193189429515, 39
3268, 2214.6973901917054, 39
3269, 2215.375461608216, 37
3270, 2216.0535331924852, 32
3271, 2216.7316049445117, 44
3272, 2217.4096768642953, 32
3273, 2218.087748951837, 30
3274, 2218.765821207136, 34
3275, 2219.443893630193, 38
3276, 2220.1219662210074, 39
3277, 2220.8000389795798, 31
3278, 2221.4781119059094, 27
3279, 2222.1561849999966, 26
3280, 2222.8342582618416, 33
3281, 2223.5123316914437, 25
3282, 2224.190405288804, 37
3283, 2224.8684790539214, 30
3284, 2225.546552986797, 28
3285, 2226.22462708743, 39
3286, 2226.9027013558207, 33
3287, 2227.5807757919683, 33
3288, 2228.258850395874, 34
3289, 2228.9369251675375, 40
3290, 2229.615000106958, 30
3291, 2230.293075214137, 45
3292, 2230.971150489073, 29
3293, 2231.649225931767, 32
3294, 2232.327301542218, 31
3295, 2233.005377320427, 24
3296, 2233.6834532663934, 30
3297, 2234.3615293801176, 29
3298, 2235.0396056615996, 26
3299, 2235.7176821108387, 31
3300, 2236.395758727836, 43
3301, 2237.07383551259, 37
3302, 2237.7519124651026, 29
3303, 2238.4299895853724, 46
3304, 2239.1080668733994, 27
3305, 2239.7861443291845, 25
3306, 2240.4642219527273, 33
3307, 2241.1422997440277, 34
3308, 2241.820377703085, 21
3309, 2242.4984558299006, 33
3310, 2243.1765341244736, 31
3311, 2243.8546125868043, 33
3312, 2244.5326912168925, 33
3313, 2245.210770014738, 36
3314, 2245.8888489803417, 40
3315, 2246.5669281137025, 31
3316, 2247.2450074148214, 40
3317, 2247.9230868836976, 32
3318, 2248.601166520332, 27
3319, 2249.279246324723, 28
3320, 2249.957326296872, 27
3321, 2250.635406436779, 28
3322, 2251.313486744443, 37
3323, 2251.991567219865, 27
3324, 2252.6696478630442, 39
3325, 2253.3477286739817, 34
3326, 2254.025809652676, 28
3327, 2254.7038907991287, 36
3328, 2255.381972113338, 24
3329, 2256.060053595306, 39
3330, 2256.738135245031, 39
3331, 2257.4162170625136, 31
3332, 2258.0942990477542, 27
3333, 2258.772381200752, 26
3334, 2259.4504635215076, 29
3335, 2260.1285460100207, 39
3336, 2260.806628666291, 37
3337, 2261.48471149032, 33
3338, 2262.1627944821057, 27
3339, 2262.8408776416495, 34
3340, 2263.5189609689505, 31
3341, 2264.197044464009, 31
3342, 2264.8751281268255, 37
3343, 2265.5532119574, 32
3344, 2266.231295955731, 30
3345, 2266.90938012182, 36
3346, 2267.587464455667, 38
3347, 2268.265548957271, 28
3348, 2268.9436336266335, 34
3349, 2269.621718463753, 39
3350, 2270.2998034686307, 26
3351, 2270.977888641265, 24
3352, 2271.6559739816576, 33
3353, 2272.3340594898077, 28
3354, 2273.012145165715, 27
3355, 2273.6902310093806, 40
3356, 2274.3683170208033, 40
3357, 2275.046403199984, 46
3358, 2275.724489546922, 39
3359, 2276.4025760616178, 34
3360, 2277.080662744071, 29
3361, 2277.7587495942817, 50
3362, 2278.4368366122503, 47
3363, 2279.114923797976, 36
3364, 2279.79301115146, 39
3365, 2280.4710986727014, 35
3366, 2281.1491863617002, 34
3367, 2281.8272742184568, 38
3368, 2282.5053622429705, 31
3369, 2283.183450435243, 36
3370, 2283.861538795272, 31
3371, 2284.539627323059, 33
3372, 2285.2177160186034, 27
3373, 2285.895804881906, 33
3374, 2286.573893912965, 45
3375, 2287.251983111783, 48
3376, 2287.9300724783575, 33
3377, 2288.6081620126897, 27
3378, 2289.2862517147805, 33
3379, 2289.964341584628, 38
3380, 2290.6424316222337, 31
3381, 2291.320521827596, 30
3382, 2291.998612200717, 29
3383, 2292.6767027415954, 48
3384, 2293.3547934502308, 38
3385, 2294.0328843266243, 43
3386, 2294.710975370775, 39
3387, 2295.389066582684, 39
3388, 2296.06715796235, 38
3389, 2296.745249509774, 34
3390, 2297.4233412249555, 29
3391, 2298.1014331078945, 38
3392, 2298.7795251585912, 26
3393, 2299.457617377045, 28
3394, 2300.135709763257, 42
3395, 2300.8138023172264, 30
3396, 2301.4918950389538, 30
3397, 2302.1699879284383, 27
3398, 2302.848080985681, 32
3399, 2303.5261742106804, 27
3400, 2304.204267603438, 35
3401, 2304.882361163953, 35
3402, 2305.5604548922256, 41
3403, 2306.238548788256, 36
3404, 2306.916642852044, 39
3405, 2307.5947370835897, 38
3406, 2308.2728314828923, 43
3407, 2308.9509260499535, 27
3408, 2309.6290207847715, 41
3409, 2310.3071156873475, 36
3410, 2310.985210757681, 37
3411, 2311.663305995772, 34
3412, 2312.341401401621, 32
3413, 2313.019496975227, 36
3414, 2313.6975927165913, 27
3415, 2314.375688625713, 34
3416, 2315.0537847025917, 35
3417, 2315.7318809472285, 40
3418, 2316.409977359623, 38
3419, 2317.0880739397753, 35
3420, 2317.7661706876843, 37
3421, 2318.444267603352, 42
3422, 2319.1223646867766, 34
3423, 2319.800461937959, 49
3424, 2320.478559356899, 37
3425, 2321.1566569435963, 43
3426, 2321.8347546980517, 40
3427, 2322.5128526202643, 27
3428, 2323.190950710235, 35
3429, 2323.869048967963, 49
3430, 2324.547147393449, 31
3431, 2325.225245986692, 40
3432, 2325.9033447476927, 41
3433, 2326.5814436764513, 43
3434, 2327.259542772967, 41
3435, 2327.937642037241, 37
3436, 2328.615741469272, 35
3437, 2329.2938410690613, 34
3438, 2329.9719408366077, 38
3439, 2330.650040771912, 28
3440, 2331.328140874973, 32
3441, 2332.0062411457925, 43
3442, 2332.6843415843696, 29
3443, 2333.362442190704, 38
3444, 2334.0405429647963, 41
3445, 2334.718643906646, 40
3446, 2335.396745016253, 34
3447, 2336.074846293618, 34
3448, 2336.75294773874, 30
3449, 2337.431049351621, 33
3450, 2338.1091511322584, 37
3451, 2338.787253080654, 47
3452, 2339.4653551968067, 36
3453, 2340.143457480717, 44
3454, 2340.8215599323853, 27
3455, 2341.4996625518115, 33
3456, 2342.1777653389945, 35
3457, 2342.855868293935, 38
3458, 2343.533971416634, 42
3459, 2344.2120747070903, 39
3460, 2344.890178165304, 32
3461, 2345.5682817912752, 38
3462, 2346.2463855850046, 56
3463, 2346.924489546491, 35
3464, 2347.602593675735, 37
3465, 2348.280697972737, 36
3466, 2348.958802437496, 41
3467, 2349.6369070700134, 37
3468, 2350.315011870288, 40
3469, 2350.9931168383205, 48
3470, 2351.6712219741103, 35
3471, 2352.3493272776577, 31
3472, 2353.027432748963, 40
3473, 2353.705538388025, 48
3474, 2354.3836441948456, 39
3475, 2355.0617501694232, 36
3476, 2355.739856311759, 34
3477, 2356.417962621852, 50
3478, 2357.0960690997026, 35
3479, 2357.774175745311, 29
3480, 2358.4522825586764, 32
3481, 2359.1303895398005, 39
3482, 2359.8084966886813, 39
3483, 2360.4866040053203, 41
3484, 2361.1647114897164, 38
3485, 2361.8428191418707, 32
3486, 2362.5209269617817, 36
3487, 2363.1990349494513, 28
3488, 2363.8771431048776, 47
3489, 2364.5552514280616, 28
3490, 2365.233359919004, 40
3491, 2365.9114685777035, 25
3492, 2366.589577404161, 41
3493, 2367.267686398375, 40
3494, 2367.945795560348, 32
3495, 2368.623904890078, 30
3496, 2369.302014387565, 36
3497, 2369.9801240528104, 34
3498, 2370.658233885813, 25
3499, 2371.3363438865736, 39
3500, 2372.0144540550914, 33
3501, 2372.6925643913673, 24
3502, 2373.3706748954005, 42
3503, 2374.0487855671913, 38
3504, 2374.72689640674, 40
3505, 2375.4050074140455, 44
3506, 2376.0831185891093, 43
3507, 2376.7612299319303, 41
3508, 2377.4393414425094, 35
3509, 2378.1174531208458, 29
3510, 2378.79556496694, 52
3511, 2379.4736769807914, 35
3512, 2380.1517891624007, 40
3513, 2380.8299015117677, 28
3514, 2381.508014028892, 32
3515, 2382.1861267137742, 34
3516, 2382.8642395664137, 32
3517, 2383.5423525868114, 30
3518, 2384.2204657749658, 33
3519, 2384.8985791308787, 27
3520, 2385.5766926545484, 41
3521, 2386.2548063459762, 27
3522, 2386.9329202051617, 31
3523, 2387.6110342321044, 35
3524, 2388.2891484268052, 28
3525, 2388.9672627892633, 29
3526, 2389.645377319479, 37
3527, 2390.3234920174523, 23
3528, 2391.001606883183, 32
3529, 2391.6797219166715, 22
3530, 2392.357837117918, 40
3531, 2393.035952486922, 39
3532, 2393.714068023683, 28
3533, 2394.392183728202, 25
3534, 2395.0702996004784, 30
3535, 2395.7484156405126, 20
3536, 2396.4265318483044, 30
3537, 2397.1046482238535, 26
3538, 2397.7827647671606, 29
3539, 2398.460881478225, 23
3540, 2399.1389983570475, 30
3541, 2399.817115403627, 24
3542, 2400.495232617965, 21
3543, 2401.1733500000596, 26
3544, 2401.8514675499123, 34
3545, 2402.5295852675226, 31
3546, 2403.20770315289, 35
3547, 2403.885821206016, 33
3548, 2404.5639394268987, 36
3549, 2405.2420578155397, 29
3550, 2405.920176371938, 40
3551, 2406.598295096094, 30
3552, 2407.276413988007, 30
3553, 2407.954533047678, 25
3554, 2408.632652275107, 35
3555, 2409.310771670293, 25
3556, 2409.988891233237, 27
3557, 2410.6670109639385, 31
3558, 2411.3451308623976, 30
3559, 2412.0232509286143, 26
3560, 2412.701371162588, 28
3561, 2413.3794915643207, 32
3562, 2414.05761213381, 22
3563, 2414.7357328710573, 30
3564, 2415.413853776062, 30
3565, 2416.091974848824, 31
3566, 2416.770096089344, 25
3567, 2417.448217497622, 24
3568, 2418.1263390736567, 35
3569, 2418.804460817449, 30
3570, 2419.4825827289997, 30
3571, 2420.160704808308, 26
3572, 2420.8388270553733, 33
3573, 2421.5169494701963, 23
3574, 2422.1950720527775, 20
3575, 2422.8731948031154, 31
3576, 2423.5513177212115, 36
3577, 2424.229440807065, 23
3578, 2424.907564060676, 34
3579, 2425.585687482045, 21
3580, 2426.2638110711714, 31
3581, 2426.9419348280558, 24
