Start Time, Mon Feb 21 2022 15:08:06 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 237622.7
Real Time (s), 238509.62
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2736, 1853.987180945487, 21
2737, 1854.6651631149523, 24
2738, 1855.3431454521751, 27
2739, 1856.0211279571556, 18
2740, 1856.6991106298935, 15
2741, 1857.3770934703891, 15
2742, 1858.0550764786426, 17
2743, 1858.7330596546535, 25
2744, 1859.411042998422, 14
2745, 1860.089026509948, 22
2746, 1860.767010189232, 18
2747, 1861.4449940362733, 14
2748, 1862.1229780510719, 15
2749, 1862.8009622336285, 24
2750, 1863.4789465839426, 18
2751, 1864.1569311020144, 22
2752, 1864.8349157878438, 17
2753, 1865.5129006414309, 21
2754, 1866.1908856627754, 27
2755, 1866.8688708518775, 13
2756, 1867.5468562087372, 18
2757, 1868.2248417333547, 18
2758, 1868.9028274257296, 19
2759, 1869.5808132858622, 15
2760, 1870.2587993137524, 20
2761, 1870.9367855094001, 21
2762, 1871.6147718728057, 20
2763, 1872.2927584039687, 23
2764, 1872.9707451028892, 22
2765, 1873.6487319695673, 24
2766, 1874.326719004003, 14
2767, 1875.0047062061967, 18
2768, 1875.6826935761476, 27
2769, 1876.3606811138563, 23
2770, 1877.0386688193225, 25
2771, 1877.7166566925464, 15
2772, 1878.3946447335277, 15
2773, 1879.0726329422669, 25
2774, 1879.7506213187635, 21
2775, 1880.4286098630178, 13
2776, 1881.1065985750297, 18
2777, 1881.7845874547993, 16
2778, 1882.4625765023263, 19
2779, 1883.140565717611, 12
2780, 1883.8185551006532, 16
2781, 1884.496544651453, 18
2782, 1885.1745343700106, 20
2783, 1885.8525242563258, 21
2784, 1886.5305143103985, 26
2785, 1887.2085045322287, 22
2786, 1887.8864949218166, 21
2787, 1888.5644854791624, 18
2788, 1889.2424762042651, 21
2789, 1889.920467097126, 18
2790, 1890.5984581577443, 14
2791, 1891.2764493861202, 24
2792, 1891.9544407822539, 14
2793, 1892.6324323461452, 17
2794, 1893.3104240777939, 27
2795, 1893.9884159772002, 19
2796, 1894.666408044364, 21
2797, 1895.3444002792855, 17
2798, 1896.022392681965, 20
2799, 1896.7003852524017, 15
2800, 1897.3783779905962, 17
2801, 1898.056370896548, 17
2802, 1898.7343639702578, 19
2803, 1899.412357211725, 18
2804, 1900.0903506209497, 21
2805, 1900.768344197932, 21
2806, 1901.446337942672, 24
2807, 1902.1243318551697, 22
2808, 1902.802325935425, 20
2809, 1903.480320183438, 20
2810, 1904.1583145992083, 33
2811, 1904.8363091827364, 17
2812, 1905.5143039340219, 20
2813, 1906.1922988530653, 18
2814, 1906.870293939866, 12
2815, 1907.5482891944246, 13
2816, 1908.2262846167407, 26
2817, 1908.9042802068143, 13
2818, 1909.5822759646458, 13
2819, 1910.2602718902347, 20
2820, 1910.938267983581, 30
2821, 1911.616264244685, 27
2822, 1912.294260673547, 15
2823, 1912.9722572701662, 14
2824, 1913.650254034543, 15
2825, 1914.3282509666776, 15
2826, 1915.0062480665697, 30
2827, 1915.6842453342194, 18
2828, 1916.3622427696266, 10
2829, 1917.0402403727917, 24
2830, 1917.7182381437142, 23
2831, 1918.3962360823944, 21
2832, 1919.0742341888322, 23
2833, 1919.7522324630277, 16
2834, 1920.4302309049806, 16
2835, 1921.1082295146912, 14
2836, 1921.7862282921592, 17
2837, 1922.4642272373849, 14
2838, 1923.1422263503684, 16
2839, 1923.8202256311095, 24
2840, 1924.4982250796081, 25
2841, 1925.1762246958642, 17
2842, 1925.8542244798782, 19
2843, 1926.5322244316496, 19
2844, 1927.2102245511783, 13
2845, 1927.888224838465, 16
2846, 1928.5662252935092, 15
2847, 1929.244225916311, 16
2848, 1929.9222267068706, 21
2849, 1930.6002276651877, 20
2850, 1931.2782287912623, 16
2851, 1931.9562300850946, 15
2852, 1932.6342315466843, 18
2853, 1933.312233176032, 17
2854, 1933.990234973137, 16
2855, 1934.6682369379996, 22
2856, 1935.34623907062, 23
2857, 1936.0242413709977, 21
2858, 1936.7022438391334, 21
2859, 1937.3802464750265, 21
2860, 1938.058249278677, 18
2861, 1938.7362522500853, 20
2862, 1939.4142553892511, 17
2863, 1940.092258696175, 15
2864, 1940.7702621708559, 18
2865, 1941.4482658132947, 19
2866, 1942.126269623491, 18
2867, 1942.804273601445, 28
2868, 1943.4822777471563, 20
2869, 1944.1602820606256, 27
2870, 1944.8382865418523, 26
2871, 1945.5162911908367, 20
2872, 1946.1942960075787, 18
2873, 1946.8723009920784, 20
2874, 1947.5503061443355, 24
2875, 1948.2283114643503, 20
2876, 1948.9063169521226, 20
2877, 1949.5843226076524, 28
2878, 1950.2623284309402, 17
2879, 1950.9403344219854, 17
2880, 1951.6183405807883, 23
2881, 1952.2963469073486, 19
2882, 1952.9743534016666, 23
2883, 1953.6523600637422, 14
2884, 1954.3303668935753, 17
2885, 1955.0083738911662, 13
2886, 1955.6863810565146, 12
2887, 1956.3643883896207, 18
2888, 1957.0423958904844, 20
2889, 1957.7204035591058, 16
2890, 1958.3984113954846, 14
2891, 1959.076419399621, 14
2892, 1959.754427571515, 13
2893, 1960.4324359111665, 16
2894, 1961.110444418576, 16
2895, 1961.7884530937429, 14
2896, 1962.4664619366674, 17
2897, 1963.1444709473494, 20
2898, 1963.8224801257893, 12
2899, 1964.5004894719866, 18
2900, 1965.1784989859411, 21
2901, 1965.8565086676538, 17
2902, 1966.5345185171236, 16
2903, 1967.2125285343513, 24
2904, 1967.8905387193367, 21
2905, 1968.5685490720796, 18
2906, 1969.2465595925803, 16
2907, 1969.9245702808385, 17
2908, 1970.602581136854, 24
2909, 1971.2805921606273, 17
2910, 1971.9586033521584, 20
2911, 1972.636614711447, 18
2912, 1973.314626238493, 13
2913, 1973.992637933297, 12
2914, 1974.6706497958583, 22
2915, 1975.3486618261772, 13
2916, 1976.0266740242537, 10
2917, 1976.704686390088, 10
2918, 1977.3826989236798, 17
2919, 1978.0607116250292, 21
2920, 1978.7387244941362, 14
2921, 1979.416737531001, 27
2922, 1980.0947507356232, 15
2923, 1980.772764108003, 26
2924, 1981.4507776481403, 13
2925, 1982.1287913560352, 18
2926, 1982.806805231688, 16
2927, 1983.4848192750983, 26
2928, 1984.1628334862662, 16
2929, 1984.8408478651916, 18
2930, 1985.5188624118746, 27
2931, 1986.1968771263155, 19
2932, 1986.8748920085134, 10
2933, 1987.5529070584694, 20
2934, 1988.2309222761828, 29
2935, 1988.908937661654, 21
2936, 1989.5869532148827, 16
2937, 1990.264968935869, 20
2938, 1990.942984824613, 15
2939, 1991.6210008811145, 17
2940, 1992.2990171053734, 14
2941, 1992.9770334973903, 18
2942, 1993.6550500571645, 16
2943, 1994.3330667846965, 22
2944, 1995.011083679986, 13
2945, 1995.6891007430331, 12
2946, 1996.367117973838, 11
2947, 1997.0451353724004, 26
2948, 1997.7231529387202, 23
2949, 1998.4011706727977, 18
2950, 1999.0791885746328, 15
2951, 1999.7572066442258, 27
2952, 2000.435224881576, 13
2953, 2001.113243286684, 19
2954, 2001.7912618595496, 10
2955, 2002.4692806001729, 12
2956, 2003.1472995085535, 23
2957, 2003.825318584692, 12
2958, 2004.503337828588, 18
2959, 2005.1813572402416, 21
2960, 2005.8593768196529, 8
2961, 2006.5373965668216, 16
2962, 2007.2154164817482, 10
2963, 2007.8934365644322, 16
2964, 2008.5714568148737, 18
2965, 2009.2494772330729, 19
2966, 2009.92749781903, 14
2967, 2010.6055185727444, 24
2968, 2011.2835394942163, 17
2969, 2011.961560583446, 24
2970, 2012.6395818404333, 24
2971, 2013.3176032651781, 14
2972, 2013.9956248576805, 19
2973, 2014.6736466179407, 18
2974, 2015.3516685459583, 22
2975, 2016.0296906417336, 18
2976, 2016.7077129052666, 12
2977, 2017.3857353365572, 18
2978, 2018.0637579356053, 16
2979, 2018.741780702411, 24
2980, 2019.4198036369742, 13
2981, 2020.097826739295, 12
2982, 2020.7758500093737, 17
2983, 2021.4538734472098, 9
2984, 2022.1318970528037, 9
2985, 2022.809920826155, 17
2986, 2023.487944767264, 26
2987, 2024.1659688761306, 21
2988, 2024.8439931527544, 13
2989, 2025.5220175971363, 22
2990, 2026.2000422092756, 18
2991, 2026.8780669891726, 20
2992, 2027.5560919368272, 11
2993, 2028.2341170522395, 15
2994, 2028.9121423354093, 10
2995, 2029.5901677863367, 18
2996, 2030.2681934050215, 17
2997, 2030.9462191914643, 18
2998, 2031.6242451456644, 18
2999, 2032.3022712676222, 20
3000, 2032.9802975573377, 14
3001, 2033.6583240148107, 24
3002, 2034.3363506400415, 17
3003, 2035.0143774330297, 8
3004, 2035.6924043937754, 20
3005, 2036.3704315222787, 9
3006, 2037.0484588185398, 17
3007, 2037.7264862825587, 10
3008, 2038.4045139143348, 20
3009, 2039.0825417138687, 22
3010, 2039.7605696811602, 18
3011, 2040.4385978162093, 17
3012, 2041.1166261190158, 20
3013, 2041.7946545895802, 16
3014, 2042.472683227902, 16
3015, 2043.1507120339816, 12
3016, 2043.8287410078187, 17
3017, 2044.5067701494136, 17
3018, 2045.1847994587658, 14
3019, 2045.8628289358758, 14
3020, 2046.5408585807431, 16
3021, 2047.2188883933682, 15
3022, 2047.8969183737509, 13
3023, 2048.5749485218917, 10
3024, 2049.252978837789, 15
3025, 2049.931009321445, 12
3026, 2050.609039972858, 19
3027, 2051.2870707920288, 17
3028, 2051.9651017789574, 19
3029, 2052.643132933643, 22
3030, 2053.321164256087, 18
3031, 2053.999195746288, 18
3032, 2054.6772274042464, 13
3033, 2055.355259229963, 15
3034, 2056.033291223437, 7
3035, 2056.711323384669, 23
3036, 2057.3893557136576, 21
3037, 2058.0673882104047, 8
3038, 2058.745420874909, 20
3039, 2059.423453707171, 26
3040, 2060.101486707191, 17
3041, 2060.7795198749677, 19
3042, 2061.4575532105027, 13
3043, 2062.135586713795, 21
3044, 2062.8136203848453, 12
3045, 2063.491654223653, 18
3046, 2064.1696882302185, 18
3047, 2064.847722404541, 19
3048, 2065.5257567466215, 20
3049, 2066.2037912564597, 22
3050, 2066.881825934055, 14
3051, 2067.5598607794086, 18
3052, 2068.2378957925193, 16
3053, 2068.915930973388, 13
3054, 2069.593966322014, 19
3055, 2070.272001838398, 17
3056, 2070.950037522539, 21
3057, 2071.628073374438, 15
3058, 2072.3061093940946, 12
3059, 2072.9841455815085, 9
3060, 2073.6621819366806, 14
3061, 2074.34021845961, 12
3062, 2075.0182551502967, 13
3063, 2075.6962920087412, 19
3064, 2076.374329034943, 16
3065, 2077.052366228903, 21
3066, 2077.7304035906204, 18
3067, 2078.4084411200956, 25
3068, 2079.086478817328, 16
3069, 2079.764516682318, 20
3070, 2080.442554715066, 20
3071, 2081.1205929155717, 17
3072, 2081.7986312838343, 15
3073, 2082.4766698198546, 15
3074, 2083.154708523633, 19
3075, 2083.8327473951686, 14
3076, 2084.5107864344623, 24
3077, 2085.188825641513, 15
3078, 2085.866865016322, 21
3079, 2086.544904558888, 7
3080, 2087.222944269212, 20
3081, 2087.9009841472935, 15
3082, 2088.579024193132, 9
3083, 2089.257064406729, 20
3084, 2089.935104788083, 12
3085, 2090.6131453371954, 25
3086, 2091.291186054065, 17
3087, 2091.969226938692, 21
3088, 2092.6472679910767, 14
3089, 2093.3253092112186, 9
3090, 2094.0033505991187, 13
3091, 2094.681392154776, 18
3092, 2095.3594338781913, 17
3093, 2096.037475769364, 18
3094, 2096.715517828294, 20
3095, 2097.393560054982, 13
3096, 2098.0716024494272, 14
3097, 2098.749645011631, 22
3098, 2099.4276877415914, 13
3099, 2100.10573063931, 12
3100, 2100.7837737047857, 19
3101, 2101.4618169380196, 36
3102, 2102.1398603390103, 52
3103, 2102.8179039077595, 71
3104, 2103.4959476442655, 68
3105, 2104.173991548529, 71
3106, 2104.8520356205513, 52
3107, 2105.5300798603303, 32
3108, 2106.2081242678673, 29
3109, 2106.886168843161, 16
3110, 2107.5642135862136, 23
3111, 2108.242258497023, 13
3112, 2108.92030357559, 16
3113, 2109.598348821915, 15
3114, 2110.276394235997, 11
3115, 2110.9544398178373, 17
3116, 2111.6324855674347, 15
3117, 2112.3105314847903, 16
3118, 2112.988577569903, 20
3119, 2113.6666238227735, 19
3120, 2114.3446702434017, 14
3121, 2115.022716831787, 14
3122, 2115.7007635879304, 20
3123, 2116.378810511831, 16
3124, 2117.05685760349, 17
3125, 2117.7349048629058, 22
3126, 2118.41295229008, 36
3127, 2119.0909998850107, 40
3128, 2119.7690476476996, 21
3129, 2120.447095578146, 20
3130, 2121.12514367635, 16
3131, 2121.803191942312, 15
3132, 2122.481240376031, 15
3133, 2123.1592889775084, 24
3134, 2123.8373377467424, 21
3135, 2124.515386683735, 17
3136, 2125.1934357884843, 20
3137, 2125.8714850609917, 14
3138, 2126.549534501257, 12
3139, 2127.227584109279, 21
3140, 2127.9056338850596, 9
3141, 2128.583683828597, 21
3142, 2129.2617339398926, 20
3143, 2129.9397842189455, 20
3144, 2130.6178346657557, 25
3145, 2131.295885280324, 17
3146, 2131.97393606265, 8
3147, 2132.6519870127336, 17
3148, 2133.330038130574, 14
3149, 2134.008089416173, 18
3150, 2134.686140869529, 19
3151, 2135.364192490643, 13
3152, 2136.0422442795143, 12
3153, 2136.720296236143, 13
3154, 2137.39834836053, 18
3155, 2138.076400652674, 20
3156, 2138.754453112576, 13
3157, 2139.4325057402352, 19
3158, 2140.1105585356527, 14
3159, 2140.788611498827, 19
3160, 2141.466664629759, 14
3161, 2142.144717928449, 20
3162, 2142.8227713948963, 8
3163, 2143.5008250291016, 19
3164, 2144.178878831064, 13
3165, 2144.8569328007848, 8
3166, 2145.5349869382626, 18
3167, 2146.213041243498, 20
3168, 2146.891095716491, 23
3169, 2147.5691503572416, 18
3170, 2148.24720516575, 20
3171, 2148.9252601420158, 12
3172, 2149.6033152860396, 19
3173, 2150.2813705978206, 20
3174, 2150.9594260773592, 17
3175, 2151.6374817246556, 22
3176, 2152.315537539709, 13
3177, 2152.993593522521, 17
3178, 2153.67164967309, 18
3179, 2154.349705991417, 20
3180, 2155.0277624775013, 10
3181, 2155.705819131343, 8
3182, 2156.3838759529426, 15
3183, 2157.0619329423002, 15
3184, 2157.7399900994146, 14
3185, 2158.4180474242867, 15
3186, 2159.096104916917, 22
3187, 2159.7741625773047, 18
3188, 2160.4522204054497, 16
3189, 2161.1302784013524, 24
3190, 2161.808336565013, 13
3191, 2162.4863948964307, 13
3192, 2163.1644533956064, 16
3193, 2163.8425120625398, 16
3194, 2164.5205708972303, 28
3195, 2165.198629899679, 19
3196, 2165.876689069885, 14
3197, 2166.554748407849, 12
3198, 2167.23280791357, 19
3199, 2167.910867587049, 17
3200, 2168.5889274282854, 9
3201, 2169.266987437279, 17
3202, 2169.945047614031, 16
3203, 2170.62310795854, 9
3204, 2171.301168470807, 19
3205, 2171.9792291508315, 21
3206, 2172.6572899986136, 13
3207, 2173.3353510141533, 15
3208, 2174.01341219745, 14
3209, 2174.6914735485057, 10
3210, 2175.369535067318, 23
3211, 2176.0475967538882, 27
3212, 2176.725658608216, 18
3213, 2177.4037206303015, 17
3214, 2178.081782820144, 14
3215, 2178.759845177745, 25
3216, 2179.4379077031026, 15
3217, 2180.115970396218, 13
3218, 2180.794033257092, 18
3219, 2181.4720962857227, 14
3220, 2182.1501594821116, 17
3221, 2182.828222846257, 12
3222, 2183.5062863781613, 17
3223, 2184.1843500778227, 15
3224, 2184.8624139452413, 24
3225, 2185.540477980418, 16
3226, 2186.218542183352, 11
3227, 2186.896606554044, 12
3228, 2187.574671092493, 17
3229, 2188.2527357987005, 16
3230, 2188.930800672665, 12
3231, 2189.6088657143873, 19
3232, 2190.286930923867, 11
3233, 2190.9649963011043, 25
3234, 2191.6430618460995, 16
3235, 2192.321127558852, 15
3236, 2192.9991934393624, 25
3237, 2193.67725948763, 19
3238, 2194.355325703656, 23
3239, 2195.0333920874386, 19
3240, 2195.7114586389794, 12
3241, 2196.3895253582778, 16
3242, 2197.0675922453333, 24
3243, 2197.745659300147, 15
3244, 2198.4237265227175, 13
3245, 2199.1017939130465, 14
3246, 2199.779861471133, 18
3247, 2200.4579291969767, 14
3248, 2201.1359970905783, 12
3249, 2201.814065151937, 26
3250, 2202.492133381054, 38
3251, 2203.170201777928, 61
3252, 2203.84827034256, 87
3253, 2204.5263390749496, 86
3254, 2205.2044079750967, 56
3255, 2205.8824770430015, 50
3256, 2206.5605462786634, 9
3257, 2207.238615682084, 17
3258, 2207.916685253261, 10
3259, 2208.5947549921966, 23
3260, 2209.272824898889, 13
3261, 2209.95089497334, 16
3262, 2210.6289652155474, 19
3263, 2211.3070356255134, 15
3264, 2211.9851062032362, 17
3265, 2212.6631769487167, 15
3266, 2213.3412478619557, 13
3267, 2214.0193189429515, 13
3268, 2214.6973901917054, 15
3269, 2215.375461608216, 15
3270, 2216.0535331924852, 10
3271, 2216.7316049445117, 15
3272, 2217.4096768642953, 18
3273, 2218.087748951837, 21
3274, 2218.765821207136, 21
3275, 2219.443893630193, 14
3276, 2220.1219662210074, 11
3277, 2220.8000389795798, 19
3278, 2221.4781119059094, 19
3279, 2222.1561849999966, 21
3280, 2222.8342582618416, 17
3281, 2223.5123316914437, 18
3282, 2224.190405288804, 13
3283, 2224.8684790539214, 19
3284, 2225.546552986797, 17
3285, 2226.22462708743, 16
3286, 2226.9027013558207, 21
3287, 2227.5807757919683, 11
3288, 2228.258850395874, 9
3289, 2228.9369251675375, 19
3290, 2229.615000106958, 6
3291, 2230.293075214137, 21
3292, 2230.971150489073, 11
3293, 2231.649225931767, 13
3294, 2232.327301542218, 9
3295, 2233.005377320427, 15
3296, 2233.6834532663934, 18
3297, 2234.3615293801176, 12
3298, 2235.0396056615996, 21
3299, 2235.7176821108387, 14
3300, 2236.395758727836, 14
3301, 2237.07383551259, 15
3302, 2237.7519124651026, 14
3303, 2238.4299895853724, 14
3304, 2239.1080668733994, 14
3305, 2239.7861443291845, 19
3306, 2240.4642219527273, 19
3307, 2241.1422997440277, 17
3308, 2241.820377703085, 15
3309, 2242.4984558299006, 16
3310, 2243.1765341244736, 20
3311, 2243.8546125868043, 15
3312, 2244.5326912168925, 13
3313, 2245.210770014738, 20
3314, 2245.8888489803417, 14
3315, 2246.5669281137025, 21
3316, 2247.2450074148214, 17
3317, 2247.9230868836976, 14
3318, 2248.601166520332, 20
3319, 2249.279246324723, 15
3320, 2249.957326296872, 22
3321, 2250.635406436779, 15
3322, 2251.313486744443, 19
3323, 2251.991567219865, 13
3324, 2252.6696478630442, 12
3325, 2253.3477286739817, 17
3326, 2254.025809652676, 22
3327, 2254.7038907991287, 13
3328, 2255.381972113338, 14
3329, 2256.060053595306, 14
3330, 2256.738135245031, 19
3331, 2257.4162170625136, 17
3332, 2258.0942990477542, 12
3333, 2258.772381200752, 20
3334, 2259.4504635215076, 15
3335, 2260.1285460100207, 28
3336, 2260.806628666291, 12
3337, 2261.48471149032, 19
3338, 2262.1627944821057, 26
3339, 2262.8408776416495, 17
3340, 2263.5189609689505, 13
3341, 2264.197044464009, 19
3342, 2264.8751281268255, 14
3343, 2265.5532119574, 13
3344, 2266.231295955731, 21
3345, 2266.90938012182, 15
3346, 2267.587464455667, 15
3347, 2268.265548957271, 8
3348, 2268.9436336266335, 16
3349, 2269.621718463753, 16
3350, 2270.2998034686307, 16
3351, 2270.977888641265, 19
3352, 2271.6559739816576, 10
3353, 2272.3340594898077, 16
3354, 2273.012145165715, 23
3355, 2273.6902310093806, 21
3356, 2274.3683170208033, 15
3357, 2275.046403199984, 17
3358, 2275.724489546922, 20
3359, 2276.4025760616178, 12
3360, 2277.080662744071, 12
3361, 2277.7587495942817, 12
3362, 2278.4368366122503, 25
3363, 2279.114923797976, 21
3364, 2279.79301115146, 21
3365, 2280.4710986727014, 16
3366, 2281.1491863617002, 18
3367, 2281.8272742184568, 14
3368, 2282.5053622429705, 12
3369, 2283.183450435243, 17
3370, 2283.861538795272, 21
3371, 2284.539627323059, 21
3372, 2285.2177160186034, 15
3373, 2285.895804881906, 13
3374, 2286.573893912965, 14
3375, 2287.251983111783, 17
3376, 2287.9300724783575, 20
3377, 2288.6081620126897, 18
3378, 2289.2862517147805, 13
3379, 2289.964341584628, 15
3380, 2290.6424316222337, 13
3381, 2291.320521827596, 17
3382, 2291.998612200717, 14
3383, 2292.6767027415954, 27
3384, 2293.3547934502308, 21
3385, 2294.0328843266243, 32
3386, 2294.710975370775, 19
3387, 2295.389066582684, 11
3388, 2296.06715796235, 15
3389, 2296.745249509774, 13
3390, 2297.4233412249555, 12
3391, 2298.1014331078945, 12
3392, 2298.7795251585912, 18
3393, 2299.457617377045, 18
3394, 2300.135709763257, 16
3395, 2300.8138023172264, 21
3396, 2301.4918950389538, 15
3397, 2302.1699879284383, 27
3398, 2302.848080985681, 14
3399, 2303.5261742106804, 10
3400, 2304.204267603438, 14
3401, 2304.882361163953, 15
3402, 2305.5604548922256, 14
3403, 2306.238548788256, 16
3404, 2306.916642852044, 15
3405, 2307.5947370835897, 23
3406, 2308.2728314828923, 15
3407, 2308.9509260499535, 13
3408, 2309.6290207847715, 14
3409, 2310.3071156873475, 17
3410, 2310.985210757681, 27
3411, 2311.663305995772, 11
3412, 2312.341401401621, 19
3413, 2313.019496975227, 24
3414, 2313.6975927165913, 18
3415, 2314.375688625713, 17
3416, 2315.0537847025917, 13
3417, 2315.7318809472285, 21
3418, 2316.409977359623, 23
3419, 2317.0880739397753, 23
3420, 2317.7661706876843, 18
3421, 2318.444267603352, 15
3422, 2319.1223646867766, 11
3423, 2319.800461937959, 19
3424, 2320.478559356899, 11
3425, 2321.1566569435963, 16
3426, 2321.8347546980517, 18
3427, 2322.5128526202643, 12
3428, 2323.190950710235, 16
3429, 2323.869048967963, 17
3430, 2324.547147393449, 18
3431, 2325.225245986692, 26
3432, 2325.9033447476927, 26
3433, 2326.5814436764513, 17
3434, 2327.259542772967, 20
3435, 2327.937642037241, 14
3436, 2328.615741469272, 23
3437, 2329.2938410690613, 27
3438, 2329.9719408366077, 18
3439, 2330.650040771912, 19
3440, 2331.328140874973, 22
3441, 2332.0062411457925, 13
3442, 2332.6843415843696, 16
3443, 2333.362442190704, 13
3444, 2334.0405429647963, 22
3445, 2334.718643906646, 17
3446, 2335.396745016253, 12
3447, 2336.074846293618, 18
3448, 2336.75294773874, 10
3449, 2337.431049351621, 16
3450, 2338.1091511322584, 20
3451, 2338.787253080654, 14
3452, 2339.4653551968067, 21
3453, 2340.143457480717, 18
3454, 2340.8215599323853, 19
3455, 2341.4996625518115, 18
3456, 2342.1777653389945, 21
3457, 2342.855868293935, 20
3458, 2343.533971416634, 21
3459, 2344.2120747070903, 12
3460, 2344.890178165304, 17
3461, 2345.5682817912752, 19
3462, 2346.2463855850046, 21
3463, 2346.924489546491, 13
3464, 2347.602593675735, 18
3465, 2348.280697972737, 16
3466, 2348.958802437496, 19
3467, 2349.6369070700134, 15
3468, 2350.315011870288, 14
3469, 2350.9931168383205, 25
3470, 2351.6712219741103, 19
3471, 2352.3493272776577, 19
3472, 2353.027432748963, 17
3473, 2353.705538388025, 15
3474, 2354.3836441948456, 13
3475, 2355.0617501694232, 17
3476, 2355.739856311759, 26
3477, 2356.417962621852, 13
3478, 2357.0960690997026, 13
3479, 2357.774175745311, 12
3480, 2358.4522825586764, 27
3481, 2359.1303895398005, 28
3482, 2359.8084966886813, 14
3483, 2360.4866040053203, 16
3484, 2361.1647114897164, 17
3485, 2361.8428191418707, 19
3486, 2362.5209269617817, 19
3487, 2363.1990349494513, 17
3488, 2363.8771431048776, 15
3489, 2364.5552514280616, 20
3490, 2365.233359919004, 18
3491, 2365.9114685777035, 18
3492, 2366.589577404161, 18
3493, 2367.267686398375, 11
3494, 2367.945795560348, 20
3495, 2368.623904890078, 29
3496, 2369.302014387565, 19
3497, 2369.9801240528104, 13
3498, 2370.658233885813, 20
3499, 2371.3363438865736, 17
3500, 2372.0144540550914, 12
3501, 2372.6925643913673, 19
3502, 2373.3706748954005, 19
3503, 2374.0487855671913, 21
3504, 2374.72689640674, 20
3505, 2375.4050074140455, 22
3506, 2376.0831185891093, 17
3507, 2376.7612299319303, 14
3508, 2377.4393414425094, 12
3509, 2378.1174531208458, 16
3510, 2378.79556496694, 23
3511, 2379.4736769807914, 31
3512, 2380.1517891624007, 21
3513, 2380.8299015117677, 16
3514, 2381.508014028892, 17
3515, 2382.1861267137742, 6
3516, 2382.8642395664137, 13
3517, 2383.5423525868114, 13
3518, 2384.2204657749658, 10
3519, 2384.8985791308787, 17
3520, 2385.5766926545484, 14
3521, 2386.2548063459762, 14
3522, 2386.9329202051617, 9
3523, 2387.6110342321044, 13
3524, 2388.2891484268052, 21
3525, 2388.9672627892633, 18
3526, 2389.645377319479, 15
3527, 2390.3234920174523, 11
3528, 2391.001606883183, 12
3529, 2391.6797219166715, 13
3530, 2392.357837117918, 12
3531, 2393.035952486922, 11
3532, 2393.714068023683, 23
3533, 2394.392183728202, 15
3534, 2395.0702996004784, 14
3535, 2395.7484156405126, 16
3536, 2396.4265318483044, 11
3537, 2397.1046482238535, 20
3538, 2397.7827647671606, 12
3539, 2398.460881478225, 12
3540, 2399.1389983570475, 13
3541, 2399.817115403627, 12
3542, 2400.495232617965, 17
3543, 2401.1733500000596, 10
3544, 2401.8514675499123, 12
3545, 2402.5295852675226, 17
3546, 2403.20770315289, 11
3547, 2403.885821206016, 12
3548, 2404.5639394268987, 21
3549, 2405.2420578155397, 16
3550, 2405.920176371938, 18
3551, 2406.598295096094, 12
3552, 2407.276413988007, 17
3553, 2407.954533047678, 24
3554, 2408.632652275107, 14
3555, 2409.310771670293, 17
3556, 2409.988891233237, 13
3557, 2410.6670109639385, 13
3558, 2411.3451308623976, 16
3559, 2412.0232509286143, 16
3560, 2412.701371162588, 8
3561, 2413.3794915643207, 13
3562, 2414.05761213381, 12
3563, 2414.7357328710573, 21
3564, 2415.413853776062, 11
3565, 2416.091974848824, 7
3566, 2416.770096089344, 9
3567, 2417.448217497622, 18
3568, 2418.1263390736567, 11
3569, 2418.804460817449, 18
3570, 2419.4825827289997, 15
3571, 2420.160704808308, 22
3572, 2420.8388270553733, 9
3573, 2421.5169494701963, 17
3574, 2422.1950720527775, 14
3575, 2422.8731948031154, 12
3576, 2423.5513177212115, 11
3577, 2424.229440807065, 15
3578, 2424.907564060676, 22
3579, 2425.585687482045, 12
3580, 2426.2638110711714, 12
3581, 2426.9419348280558, 9
3582, 2427.6200587526973, 17
3583, 2428.2981828450966, 13
3584, 2428.9763071052535, 12
3585, 2429.654431533167, 11
3586, 2430.3325561288393, 7
3587, 2431.0106808922687, 15
3588, 2431.6888058234563, 19
3589, 2432.366930922401, 11
3590, 2433.045056189104, 10
3591, 2433.7231816235635, 19
3592, 2434.4013072257812, 15
3593, 2435.0794329957566, 11
3594, 2435.7575589334892, 15
3595, 2436.43568503898, 12
3596, 2437.113811312228, 11
3597, 2437.791937753234, 11
3598, 2438.4700643619967, 10
3599, 2439.148191138518, 14
3600, 2439.826318082796, 12
3601, 2440.5044451948324, 14
3602, 2441.1825724746263, 9
3603, 2441.8606999221774, 8
3604, 2442.5388275374867, 9
3605, 2443.2169553205526, 10
3606, 2443.895083271377, 13
3607, 2444.573211389959, 16
3608, 2445.251339676298, 13
3609, 2445.929468130395, 8
3610, 2446.6075967522497, 25
3611, 2447.285725541862, 34
3612, 2447.9638544992313, 45
3613, 2448.641983624359, 32
3614, 2449.320112917244, 15
3615, 2449.9982423778865, 13
3616, 2450.676372006287, 12
3617, 2451.3545018024442, 17
3618, 2452.03263176636, 13
3619, 2452.7107618980326, 12
3620, 2453.3888921974635, 8
3621, 2454.0670226646516, 13
3622, 2454.745153299598, 13
