Start Time, Tue Nov 21 2023 12:03:28 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 512932.82
Real Time (s), 514862.41
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
2749, 1862.8009622336285, 6
2750, 1863.4789465839426, 14
2751, 1864.1569311020144, 10
2752, 1864.8349157878438, 10
2753, 1865.5129006414309, 9
2754, 1866.1908856627754, 7
2755, 1866.8688708518775, 11
2756, 1867.5468562087372, 7
2757, 1868.2248417333547, 13
2758, 1868.9028274257296, 7
2759, 1869.5808132858622, 10
2760, 1870.2587993137524, 14
2761, 1870.9367855094001, 11
2762, 1871.6147718728057, 15
2763, 1872.2927584039687, 10
2764, 1872.9707451028892, 12
2765, 1873.6487319695673, 13
2766, 1874.326719004003, 14
2767, 1875.0047062061967, 8
2768, 1875.6826935761476, 7
2769, 1876.3606811138563, 8
2770, 1877.0386688193225, 11
2771, 1877.7166566925464, 13
2772, 1878.3946447335277, 8
2773, 1879.0726329422669, 7
2774, 1879.7506213187635, 9
2775, 1880.4286098630178, 10
2776, 1881.1065985750297, 11
2777, 1881.7845874547993, 10
2778, 1882.4625765023263, 9
2779, 1883.140565717611, 8
2780, 1883.8185551006532, 5
2781, 1884.496544651453, 8
2782, 1885.1745343700106, 12
2783, 1885.8525242563258, 9
2784, 1886.5305143103985, 8
2785, 1887.2085045322287, 14
2786, 1887.8864949218166, 5
2787, 1888.5644854791624, 10
2788, 1889.2424762042651, 11
2789, 1889.920467097126, 10
2790, 1890.5984581577443, 17
2791, 1891.2764493861202, 8
2792, 1891.9544407822539, 11
2793, 1892.6324323461452, 11
2794, 1893.3104240777939, 9
2795, 1893.9884159772002, 10
2796, 1894.666408044364, 12
2797, 1895.3444002792855, 9
2798, 1896.022392681965, 6
2799, 1896.7003852524017, 12
2800, 1897.3783779905962, 11
2801, 1898.056370896548, 10
2802, 1898.7343639702578, 10
2803, 1899.412357211725, 14
2804, 1900.0903506209497, 10
2805, 1900.768344197932, 10
2806, 1901.446337942672, 8
2807, 1902.1243318551697, 11
2808, 1902.802325935425, 6
2809, 1903.480320183438, 14
2810, 1904.1583145992083, 2
2811, 1904.8363091827364, 14
2812, 1905.5143039340219, 14
2813, 1906.1922988530653, 7
2814, 1906.870293939866, 13
2815, 1907.5482891944246, 9
2816, 1908.2262846167407, 11
2817, 1908.9042802068143, 7
2818, 1909.5822759646458, 6
2819, 1910.2602718902347, 7
2820, 1910.938267983581, 14
2821, 1911.616264244685, 10
2822, 1912.294260673547, 14
2823, 1912.9722572701662, 10
2824, 1913.650254034543, 6
2825, 1914.3282509666776, 11
2826, 1915.0062480665697, 16
2827, 1915.6842453342194, 11
2828, 1916.3622427696266, 13
2829, 1917.0402403727917, 7
2830, 1917.7182381437142, 10
2831, 1918.3962360823944, 5
2832, 1919.0742341888322, 12
2833, 1919.7522324630277, 8
2834, 1920.4302309049806, 10
2835, 1921.1082295146912, 8
2836, 1921.7862282921592, 12
2837, 1922.4642272373849, 9
2838, 1923.1422263503684, 19
2839, 1923.8202256311095, 11
2840, 1924.4982250796081, 16
2841, 1925.1762246958642, 9
2842, 1925.8542244798782, 5
2843, 1926.5322244316496, 9
2844, 1927.2102245511783, 12
2845, 1927.888224838465, 11
2846, 1928.5662252935092, 9
2847, 1929.244225916311, 11
2848, 1929.9222267068706, 8
2849, 1930.6002276651877, 9
2850, 1931.2782287912623, 10
2851, 1931.9562300850946, 14
2852, 1932.6342315466843, 5
2853, 1933.312233176032, 16
2854, 1933.990234973137, 8
2855, 1934.6682369379996, 14
2856, 1935.34623907062, 12
2857, 1936.0242413709977, 8
2858, 1936.7022438391334, 14
2859, 1937.3802464750265, 11
2860, 1938.058249278677, 12
2861, 1938.7362522500853, 9
2862, 1939.4142553892511, 11
2863, 1940.092258696175, 11
2864, 1940.7702621708559, 15
2865, 1941.4482658132947, 11
2866, 1942.126269623491, 5
2867, 1942.804273601445, 10
2868, 1943.4822777471563, 8
2869, 1944.1602820606256, 14
2870, 1944.8382865418523, 9
2871, 1945.5162911908367, 17
2872, 1946.1942960075787, 13
2873, 1946.8723009920784, 7
2874, 1947.5503061443355, 7
2875, 1948.2283114643503, 5
2876, 1948.9063169521226, 9
2877, 1949.5843226076524, 15
2878, 1950.2623284309402, 8
2879, 1950.9403344219854, 12
2880, 1951.6183405807883, 10
2881, 1952.2963469073486, 10
2882, 1952.9743534016666, 10
2883, 1953.6523600637422, 11
2884, 1954.3303668935753, 4
2885, 1955.0083738911662, 8
2886, 1955.6863810565146, 15
2887, 1956.3643883896207, 11
2888, 1957.0423958904844, 5
2889, 1957.7204035591058, 11
2890, 1958.3984113954846, 5
2891, 1959.076419399621, 5
2892, 1959.754427571515, 13
2893, 1960.4324359111665, 14
2894, 1961.110444418576, 14
2895, 1961.7884530937429, 12
2896, 1962.4664619366674, 10
2897, 1963.1444709473494, 12
2898, 1963.8224801257893, 10
2899, 1964.5004894719866, 10
2900, 1965.1784989859411, 13
2901, 1965.8565086676538, 16
2902, 1966.5345185171236, 15
2903, 1967.2125285343513, 14
2904, 1967.8905387193367, 9
2905, 1968.5685490720796, 8
2906, 1969.2465595925803, 15
2907, 1969.9245702808385, 10
2908, 1970.602581136854, 7
2909, 1971.2805921606273, 9
2910, 1971.9586033521584, 11
2911, 1972.636614711447, 9
2912, 1973.314626238493, 15
2913, 1973.992637933297, 8
2914, 1974.6706497958583, 9
2915, 1975.3486618261772, 12
2916, 1976.0266740242537, 9
2917, 1976.704686390088, 7
2918, 1977.3826989236798, 7
2919, 1978.0607116250292, 4
2920, 1978.7387244941362, 6
2921, 1979.416737531001, 12
2922, 1980.0947507356232, 10
2923, 1980.772764108003, 9
2924, 1981.4507776481403, 13
2925, 1982.1287913560352, 12
2926, 1982.806805231688, 11
2927, 1983.4848192750983, 8
2928, 1984.1628334862662, 12
2929, 1984.8408478651916, 9
2930, 1985.5188624118746, 7
2931, 1986.1968771263155, 7
2932, 1986.8748920085134, 16
2933, 1987.5529070584694, 8
2934, 1988.2309222761828, 13
2935, 1988.908937661654, 8
2936, 1989.5869532148827, 8
2937, 1990.264968935869, 6
2938, 1990.942984824613, 14
2939, 1991.6210008811145, 13
2940, 1992.2990171053734, 5
2941, 1992.9770334973903, 10
2942, 1993.6550500571645, 4
2943, 1994.3330667846965, 16
2944, 1995.011083679986, 15
2945, 1995.6891007430331, 9
2946, 1996.367117973838, 7
2947, 1997.0451353724004, 14
2948, 1997.7231529387202, 6
2949, 1998.4011706727977, 12
2950, 1999.0791885746328, 8
2951, 1999.7572066442258, 7
2952, 2000.435224881576, 8
2953, 2001.113243286684, 9
2954, 2001.7912618595496, 8
2955, 2002.4692806001729, 7
2956, 2003.1472995085535, 6
2957, 2003.825318584692, 14
2958, 2004.503337828588, 9
2959, 2005.1813572402416, 5
2960, 2005.8593768196529, 10
2961, 2006.5373965668216, 14
2962, 2007.2154164817482, 5
2963, 2007.8934365644322, 8
2964, 2008.5714568148737, 5
2965, 2009.2494772330729, 12
2966, 2009.92749781903, 10
2967, 2010.6055185727444, 11
2968, 2011.2835394942163, 14
2969, 2011.961560583446, 10
2970, 2012.6395818404333, 13
2971, 2013.3176032651781, 7
2972, 2013.9956248576805, 5
2973, 2014.6736466179407, 13
2974, 2015.3516685459583, 10
2975, 2016.0296906417336, 8
2976, 2016.7077129052666, 9
2977, 2017.3857353365572, 11
2978, 2018.0637579356053, 14
2979, 2018.741780702411, 10
2980, 2019.4198036369742, 8
2981, 2020.097826739295, 12
2982, 2020.7758500093737, 4
2983, 2021.4538734472098, 7
2984, 2022.1318970528037, 11
2985, 2022.809920826155, 10
2986, 2023.487944767264, 12
2987, 2024.1659688761306, 7
2988, 2024.8439931527544, 9
2989, 2025.5220175971363, 10
2990, 2026.2000422092756, 17
2991, 2026.8780669891726, 7
2992, 2027.5560919368272, 7
2993, 2028.2341170522395, 5
2994, 2028.9121423354093, 6
2995, 2029.5901677863367, 7
2996, 2030.2681934050215, 14
2997, 2030.9462191914643, 9
2998, 2031.6242451456644, 8
2999, 2032.3022712676222, 7
3000, 2032.9802975573377, 6
3001, 2033.6583240148107, 12
3002, 2034.3363506400415, 9
3003, 2035.0143774330297, 6
3004, 2035.6924043937754, 9
3005, 2036.3704315222787, 6
3006, 2037.0484588185398, 9
3007, 2037.7264862825587, 6
3008, 2038.4045139143348, 10
3009, 2039.0825417138687, 9
3010, 2039.7605696811602, 8
3011, 2040.4385978162093, 7
3012, 2041.1166261190158, 8
3013, 2041.7946545895802, 6
3014, 2042.472683227902, 13
3015, 2043.1507120339816, 15
3016, 2043.8287410078187, 8
3017, 2044.5067701494136, 6
3018, 2045.1847994587658, 7
3019, 2045.8628289358758, 5
3020, 2046.5408585807431, 15
3021, 2047.2188883933682, 14
3022, 2047.8969183737509, 3
3023, 2048.5749485218917, 15
3024, 2049.252978837789, 11
3025, 2049.931009321445, 11
3026, 2050.609039972858, 10
3027, 2051.2870707920288, 8
3028, 2051.9651017789574, 7
3029, 2052.643132933643, 11
3030, 2053.321164256087, 7
3031, 2053.999195746288, 9
3032, 2054.6772274042464, 8
3033, 2055.355259229963, 7
3034, 2056.033291223437, 7
3035, 2056.711323384669, 14
3036, 2057.3893557136576, 13
3037, 2058.0673882104047, 12
3038, 2058.745420874909, 8
3039, 2059.423453707171, 8
3040, 2060.101486707191, 9
3041, 2060.7795198749677, 9
3042, 2061.4575532105027, 10
3043, 2062.135586713795, 10
3044, 2062.8136203848453, 8
3045, 2063.491654223653, 11
3046, 2064.1696882302185, 6
3047, 2064.847722404541, 8
3048, 2065.5257567466215, 4
3049, 2066.2037912564597, 8
3050, 2066.881825934055, 7
3051, 2067.5598607794086, 7
3052, 2068.2378957925193, 10
3053, 2068.915930973388, 10
3054, 2069.593966322014, 10
3055, 2070.272001838398, 10
3056, 2070.950037522539, 5
3057, 2071.628073374438, 6
3058, 2072.3061093940946, 11
3059, 2072.9841455815085, 9
3060, 2073.6621819366806, 7
3061, 2074.34021845961, 15
3062, 2075.0182551502967, 6
3063, 2075.6962920087412, 6
3064, 2076.374329034943, 10
3065, 2077.052366228903, 5
3066, 2077.7304035906204, 9
3067, 2078.4084411200956, 8
3068, 2079.086478817328, 7
3069, 2079.764516682318, 9
3070, 2080.442554715066, 10
3071, 2081.1205929155717, 14
3072, 2081.7986312838343, 7
3073, 2082.4766698198546, 2
3074, 2083.154708523633, 10
3075, 2083.8327473951686, 8
3076, 2084.5107864344623, 12
3077, 2085.188825641513, 6
3078, 2085.866865016322, 10
3079, 2086.544904558888, 13
3080, 2087.222944269212, 2
3081, 2087.9009841472935, 13
3082, 2088.579024193132, 14
3083, 2089.257064406729, 13
3084, 2089.935104788083, 14
3085, 2090.6131453371954, 8
3086, 2091.291186054065, 7
3087, 2091.969226938692, 11
3088, 2092.6472679910767, 6
3089, 2093.3253092112186, 13
3090, 2094.0033505991187, 7
3091, 2094.681392154776, 10
3092, 2095.3594338781913, 5
3093, 2096.037475769364, 9
3094, 2096.715517828294, 14
3095, 2097.393560054982, 10
3096, 2098.0716024494272, 10
3097, 2098.749645011631, 11
3098, 2099.4276877415914, 8
3099, 2100.10573063931, 12
3100, 2100.7837737047857, 12
3101, 2101.4618169380196, 8
3102, 2102.1398603390103, 24
3103, 2102.8179039077595, 24
3104, 2103.4959476442655, 29
3105, 2104.173991548529, 37
3106, 2104.8520356205513, 37
3107, 2105.5300798603303, 24
3108, 2106.2081242678673, 23
3109, 2106.886168843161, 16
3110, 2107.5642135862136, 13
3111, 2108.242258497023, 11
3112, 2108.92030357559, 10
3113, 2109.598348821915, 8
3114, 2110.276394235997, 11
3115, 2110.9544398178373, 11
3116, 2111.6324855674347, 14
3117, 2112.3105314847903, 3
3118, 2112.988577569903, 11
3119, 2113.6666238227735, 10
3120, 2114.3446702434017, 5
3121, 2115.022716831787, 11
3122, 2115.7007635879304, 19
3123, 2116.378810511831, 4
3124, 2117.05685760349, 10
3125, 2117.7349048629058, 17
3126, 2118.41295229008, 12
3127, 2119.0909998850107, 20
3128, 2119.7690476476996, 21
3129, 2120.447095578146, 14
3130, 2121.12514367635, 9
3131, 2121.803191942312, 7
3132, 2122.481240376031, 10
3133, 2123.1592889775084, 7
3134, 2123.8373377467424, 16
3135, 2124.515386683735, 14
3136, 2125.1934357884843, 8
3137, 2125.8714850609917, 5
3138, 2126.549534501257, 10
3139, 2127.227584109279, 8
3140, 2127.9056338850596, 17
3141, 2128.583683828597, 12
3142, 2129.2617339398926, 8
3143, 2129.9397842189455, 7
3144, 2130.6178346657557, 14
3145, 2131.295885280324, 9
3146, 2131.97393606265, 9
3147, 2132.6519870127336, 3
3148, 2133.330038130574, 8
3149, 2134.008089416173, 7
3150, 2134.686140869529, 7
3151, 2135.364192490643, 9
3152, 2136.0422442795143, 13
3153, 2136.720296236143, 8
3154, 2137.39834836053, 14
3155, 2138.076400652674, 10
3156, 2138.754453112576, 11
3157, 2139.4325057402352, 3
3158, 2140.1105585356527, 7
3159, 2140.788611498827, 19
3160, 2141.466664629759, 11
3161, 2142.144717928449, 10
3162, 2142.8227713948963, 5
3163, 2143.5008250291016, 11
3164, 2144.178878831064, 7
3165, 2144.8569328007848, 9
3166, 2145.5349869382626, 10
3167, 2146.213041243498, 9
3168, 2146.891095716491, 8
3169, 2147.5691503572416, 13
3170, 2148.24720516575, 8
3171, 2148.9252601420158, 6
3172, 2149.6033152860396, 9
3173, 2150.2813705978206, 4
3174, 2150.9594260773592, 9
3175, 2151.6374817246556, 17
3176, 2152.315537539709, 6
3177, 2152.993593522521, 8
3178, 2153.67164967309, 7
3179, 2154.349705991417, 11
3180, 2155.0277624775013, 4
3181, 2155.705819131343, 9
3182, 2156.3838759529426, 12
3183, 2157.0619329423002, 5
3184, 2157.7399900994146, 9
3185, 2158.4180474242867, 11
3186, 2159.096104916917, 9
3187, 2159.7741625773047, 10
3188, 2160.4522204054497, 7
3189, 2161.1302784013524, 13
3190, 2161.808336565013, 14
3191, 2162.4863948964307, 12
3192, 2163.1644533956064, 9
3193, 2163.8425120625398, 9
3194, 2164.5205708972303, 13
3195, 2165.198629899679, 4
3196, 2165.876689069885, 7
3197, 2166.554748407849, 15
3198, 2167.23280791357, 9
3199, 2167.910867587049, 7
3200, 2168.5889274282854, 8
3201, 2169.266987437279, 13
3202, 2169.945047614031, 8
3203, 2170.62310795854, 6
3204, 2171.301168470807, 10
3205, 2171.9792291508315, 9
3206, 2172.6572899986136, 5
3207, 2173.3353510141533, 8
3208, 2174.01341219745, 14
3209, 2174.6914735485057, 3
3210, 2175.369535067318, 13
3211, 2176.0475967538882, 10
3212, 2176.725658608216, 6
3213, 2177.4037206303015, 6
3214, 2178.081782820144, 11
3215, 2178.759845177745, 7
3216, 2179.4379077031026, 15
3217, 2180.115970396218, 12
3218, 2180.794033257092, 8
3219, 2181.4720962857227, 12
3220, 2182.1501594821116, 9
3221, 2182.828222846257, 7
3222, 2183.5062863781613, 11
3223, 2184.1843500778227, 6
3224, 2184.8624139452413, 6
3225, 2185.540477980418, 7
3226, 2186.218542183352, 12
3227, 2186.896606554044, 8
3228, 2187.574671092493, 12
3229, 2188.2527357987005, 11
3230, 2188.930800672665, 13
3231, 2189.6088657143873, 6
3232, 2190.286930923867, 10
3233, 2190.9649963011043, 12
3234, 2191.6430618460995, 8
3235, 2192.321127558852, 10
3236, 2192.9991934393624, 3
3237, 2193.67725948763, 6
3238, 2194.355325703656, 11
3239, 2195.0333920874386, 7
3240, 2195.7114586389794, 13
3241, 2196.3895253582778, 12
3242, 2197.0675922453333, 8
3243, 2197.745659300147, 9
3244, 2198.4237265227175, 8
3245, 2199.1017939130465, 10
3246, 2199.779861471133, 5
3247, 2200.4579291969767, 10
3248, 2201.1359970905783, 4
3249, 2201.814065151937, 8
3250, 2202.492133381054, 9
3251, 2203.170201777928, 22
3252, 2203.84827034256, 37
3253, 2204.5263390749496, 51
3254, 2205.2044079750967, 36
3255, 2205.8824770430015, 21
3256, 2206.5605462786634, 13
3257, 2207.238615682084, 10
3258, 2207.916685253261, 11
3259, 2208.5947549921966, 7
3260, 2209.272824898889, 10
3261, 2209.95089497334, 7
3262, 2210.6289652155474, 9
3263, 2211.3070356255134, 17
3264, 2211.9851062032362, 11
3265, 2212.6631769487167, 12
3266, 2213.3412478619557, 7
3267, 2214.0193189429515, 9
3268, 2214.6973901917054, 9
3269, 2215.375461608216, 8
3270, 2216.0535331924852, 10
3271, 2216.7316049445117, 6
3272, 2217.4096768642953, 2
3273, 2218.087748951837, 8
3274, 2218.765821207136, 14
3275, 2219.443893630193, 5
3276, 2220.1219662210074, 7
3277, 2220.8000389795798, 10
3278, 2221.4781119059094, 10
3279, 2222.1561849999966, 10
3280, 2222.8342582618416, 6
3281, 2223.5123316914437, 7
3282, 2224.190405288804, 11
3283, 2224.8684790539214, 7
3284, 2225.546552986797, 8
3285, 2226.22462708743, 8
3286, 2226.9027013558207, 6
3287, 2227.5807757919683, 10
3288, 2228.258850395874, 12
3289, 2228.9369251675375, 7
3290, 2229.615000106958, 9
3291, 2230.293075214137, 4
3292, 2230.971150489073, 7
3293, 2231.649225931767, 10
3294, 2232.327301542218, 11
3295, 2233.005377320427, 7
3296, 2233.6834532663934, 7
3297, 2234.3615293801176, 9
3298, 2235.0396056615996, 7
3299, 2235.7176821108387, 11
3300, 2236.395758727836, 6
3301, 2237.07383551259, 7
3302, 2237.7519124651026, 7
3303, 2238.4299895853724, 10
3304, 2239.1080668733994, 7
3305, 2239.7861443291845, 5
3306, 2240.4642219527273, 11
3307, 2241.1422997440277, 7
3308, 2241.820377703085, 6
3309, 2242.4984558299006, 10
3310, 2243.1765341244736, 8
3311, 2243.8546125868043, 17
3312, 2244.5326912168925, 12
3313, 2245.210770014738, 6
3314, 2245.8888489803417, 5
3315, 2246.5669281137025, 8
3316, 2247.2450074148214, 11
3317, 2247.9230868836976, 12
3318, 2248.601166520332, 7
3319, 2249.279246324723, 8
3320, 2249.957326296872, 13
3321, 2250.635406436779, 12
3322, 2251.313486744443, 8
3323, 2251.991567219865, 6
3324, 2252.6696478630442, 7
3325, 2253.3477286739817, 10
3326, 2254.025809652676, 7
3327, 2254.7038907991287, 11
3328, 2255.381972113338, 13
3329, 2256.060053595306, 4
3330, 2256.738135245031, 10
3331, 2257.4162170625136, 6
3332, 2258.0942990477542, 12
3333, 2258.772381200752, 11
3334, 2259.4504635215076, 5
3335, 2260.1285460100207, 9
3336, 2260.806628666291, 8
3337, 2261.48471149032, 9
3338, 2262.1627944821057, 8
3339, 2262.8408776416495, 8
3340, 2263.5189609689505, 11
3341, 2264.197044464009, 8
3342, 2264.8751281268255, 9
3343, 2265.5532119574, 10
3344, 2266.231295955731, 6
3345, 2266.90938012182, 6
3346, 2267.587464455667, 11
3347, 2268.265548957271, 3
3348, 2268.9436336266335, 12
3349, 2269.621718463753, 6
3350, 2270.2998034686307, 8
3351, 2270.977888641265, 10
3352, 2271.6559739816576, 9
3353, 2272.3340594898077, 7
3354, 2273.012145165715, 9
3355, 2273.6902310093806, 7
3356, 2274.3683170208033, 6
3357, 2275.046403199984, 8
3358, 2275.724489546922, 11
3359, 2276.4025760616178, 9
3360, 2277.080662744071, 7
3361, 2277.7587495942817, 11
3362, 2278.4368366122503, 14
3363, 2279.114923797976, 8
3364, 2279.79301115146, 12
3365, 2280.4710986727014, 8
3366, 2281.1491863617002, 13
3367, 2281.8272742184568, 10
3368, 2282.5053622429705, 9
3369, 2283.183450435243, 15
3370, 2283.861538795272, 10
3371, 2284.539627323059, 12
3372, 2285.2177160186034, 9
3373, 2285.895804881906, 6
3374, 2286.573893912965, 7
3375, 2287.251983111783, 6
3376, 2287.9300724783575, 10
3377, 2288.6081620126897, 15
3378, 2289.2862517147805, 12
3379, 2289.964341584628, 6
3380, 2290.6424316222337, 7
3381, 2291.320521827596, 10
3382, 2291.998612200717, 7
3383, 2292.6767027415954, 7
3384, 2293.3547934502308, 6
3385, 2294.0328843266243, 11
3386, 2294.710975370775, 13
3387, 2295.389066582684, 6
3388, 2296.06715796235, 16
3389, 2296.745249509774, 9
3390, 2297.4233412249555, 6
3391, 2298.1014331078945, 12
3392, 2298.7795251585912, 12
3393, 2299.457617377045, 10
3394, 2300.135709763257, 8
3395, 2300.8138023172264, 12
3396, 2301.4918950389538, 9
3397, 2302.1699879284383, 10
3398, 2302.848080985681, 7
3399, 2303.5261742106804, 12
3400, 2304.204267603438, 10
3401, 2304.882361163953, 8
3402, 2305.5604548922256, 11
3403, 2306.238548788256, 12
3404, 2306.916642852044, 14
3405, 2307.5947370835897, 10
3406, 2308.2728314828923, 7
3407, 2308.9509260499535, 8
3408, 2309.6290207847715, 11
3409, 2310.3071156873475, 9
3410, 2310.985210757681, 10
3411, 2311.663305995772, 12
3412, 2312.341401401621, 11
3413, 2313.019496975227, 14
3414, 2313.6975927165913, 12
3415, 2314.375688625713, 11
3416, 2315.0537847025917, 15
3417, 2315.7318809472285, 9
3418, 2316.409977359623, 7
3419, 2317.0880739397753, 3
3420, 2317.7661706876843, 6
3421, 2318.444267603352, 8
3422, 2319.1223646867766, 11
3423, 2319.800461937959, 7
3424, 2320.478559356899, 7
3425, 2321.1566569435963, 12
3426, 2321.8347546980517, 9
3427, 2322.5128526202643, 9
3428, 2323.190950710235, 18
3429, 2323.869048967963, 9
3430, 2324.547147393449, 10
3431, 2325.225245986692, 6
3432, 2325.9033447476927, 8
3433, 2326.5814436764513, 12
3434, 2327.259542772967, 5
3435, 2327.937642037241, 7
3436, 2328.615741469272, 8
3437, 2329.2938410690613, 6
3438, 2329.9719408366077, 6
3439, 2330.650040771912, 9
3440, 2331.328140874973, 14
3441, 2332.0062411457925, 4
3442, 2332.6843415843696, 9
3443, 2333.362442190704, 14
3444, 2334.0405429647963, 9
3445, 2334.718643906646, 12
3446, 2335.396745016253, 12
3447, 2336.074846293618, 6
3448, 2336.75294773874, 14
3449, 2337.431049351621, 6
3450, 2338.1091511322584, 9
3451, 2338.787253080654, 8
3452, 2339.4653551968067, 8
3453, 2340.143457480717, 8
3454, 2340.8215599323853, 5
3455, 2341.4996625518115, 12
3456, 2342.1777653389945, 12
3457, 2342.855868293935, 7
3458, 2343.533971416634, 8
3459, 2344.2120747070903, 10
3460, 2344.890178165304, 10
3461, 2345.5682817912752, 9
3462, 2346.2463855850046, 15
3463, 2346.924489546491, 11
3464, 2347.602593675735, 9
3465, 2348.280697972737, 8
3466, 2348.958802437496, 8
3467, 2349.6369070700134, 8
3468, 2350.315011870288, 4
3469, 2350.9931168383205, 13
3470, 2351.6712219741103, 2
3471, 2352.3493272776577, 11
3472, 2353.027432748963, 15
3473, 2353.705538388025, 11
3474, 2354.3836441948456, 11
3475, 2355.0617501694232, 8
3476, 2355.739856311759, 9
3477, 2356.417962621852, 13
3478, 2357.0960690997026, 15
3479, 2357.774175745311, 11
3480, 2358.4522825586764, 7
3481, 2359.1303895398005, 7
3482, 2359.8084966886813, 11
3483, 2360.4866040053203, 6
3484, 2361.1647114897164, 11
3485, 2361.8428191418707, 12
3486, 2362.5209269617817, 8
3487, 2363.1990349494513, 10
3488, 2363.8771431048776, 8
3489, 2364.5552514280616, 14
3490, 2365.233359919004, 13
3491, 2365.9114685777035, 8
3492, 2366.589577404161, 8
3493, 2367.267686398375, 7
3494, 2367.945795560348, 17
3495, 2368.623904890078, 9
3496, 2369.302014387565, 8
3497, 2369.9801240528104, 12
3498, 2370.658233885813, 8
3499, 2371.3363438865736, 12
3500, 2372.0144540550914, 11
3501, 2372.6925643913673, 5
3502, 2373.3706748954005, 16
3503, 2374.0487855671913, 10
3504, 2374.72689640674, 7
3505, 2375.4050074140455, 9
3506, 2376.0831185891093, 13
3507, 2376.7612299319303, 6
3508, 2377.4393414425094, 6
3509, 2378.1174531208458, 8
3510, 2378.79556496694, 11
3511, 2379.4736769807914, 9
3512, 2380.1517891624007, 8
3513, 2380.8299015117677, 10
3514, 2381.508014028892, 8
3515, 2382.1861267137742, 7
3516, 2382.8642395664137, 6
3517, 2383.5423525868114, 13
3518, 2384.2204657749658, 11
3519, 2384.8985791308787, 5
3520, 2385.5766926545484, 9
3521, 2386.2548063459762, 6
3522, 2386.9329202051617, 9
3523, 2387.6110342321044, 9
3524, 2388.2891484268052, 9
3525, 2388.9672627892633, 3
3526, 2389.645377319479, 8
3527, 2390.3234920174523, 7
3528, 2391.001606883183, 11
3529, 2391.6797219166715, 10
3530, 2392.357837117918, 11
3531, 2393.035952486922, 6
3532, 2393.714068023683, 8
3533, 2394.392183728202, 9
3534, 2395.0702996004784, 11
3535, 2395.7484156405126, 6
3536, 2396.4265318483044, 7
3537, 2397.1046482238535, 7
3538, 2397.7827647671606, 8
3539, 2398.460881478225, 4
3540, 2399.1389983570475, 8
3541, 2399.817115403627, 8
3542, 2400.495232617965, 6
3543, 2401.1733500000596, 7
3544, 2401.8514675499123, 6
3545, 2402.5295852675226, 7
3546, 2403.20770315289, 9
3547, 2403.885821206016, 14
3548, 2404.5639394268987, 5
3549, 2405.2420578155397, 9
3550, 2405.920176371938, 6
3551, 2406.598295096094, 5
3552, 2407.276413988007, 6
3553, 2407.954533047678, 8
3554, 2408.632652275107, 9
3555, 2409.310771670293, 8
3556, 2409.988891233237, 4
3557, 2410.6670109639385, 10
3558, 2411.3451308623976, 8
3559, 2412.0232509286143, 10
3560, 2412.701371162588, 15
3561, 2413.3794915643207, 11
3562, 2414.05761213381, 2
3563, 2414.7357328710573, 6
3564, 2415.413853776062, 3
3565, 2416.091974848824, 3
3566, 2416.770096089344, 12
3567, 2417.448217497622, 8
3568, 2418.1263390736567, 7
3569, 2418.804460817449, 7
3570, 2419.4825827289997, 7
3571, 2420.160704808308, 10
3572, 2420.8388270553733, 12
3573, 2421.5169494701963, 8
3574, 2422.1950720527775, 9
3575, 2422.8731948031154, 5
3576, 2423.5513177212115, 7
3577, 2424.229440807065, 2
3578, 2424.907564060676, 5
3579, 2425.585687482045, 8
3580, 2426.2638110711714, 9
3581, 2426.9419348280558, 4
3582, 2427.6200587526973, 4
3583, 2428.2981828450966, 7
3584, 2428.9763071052535, 10
3585, 2429.654431533167, 3
3586, 2430.3325561288393, 7
3587, 2431.0106808922687, 6
3588, 2431.6888058234563, 5
3589, 2432.366930922401, 7
3590, 2433.045056189104, 8
3591, 2433.7231816235635, 9
3592, 2434.4013072257812, 5
3593, 2435.0794329957566, 8
3594, 2435.7575589334892, 5
3595, 2436.43568503898, 8
3596, 2437.113811312228, 7
3597, 2437.791937753234, 9
3598, 2438.4700643619967, 6
3599, 2439.148191138518, 11
3600, 2439.826318082796, 4
3601, 2440.5044451948324, 8
3602, 2441.1825724746263, 4
3603, 2441.8606999221774, 5
3604, 2442.5388275374867, 2
3605, 2443.2169553205526, 4
3606, 2443.895083271377, 8
3607, 2444.573211389959, 8
3608, 2445.251339676298, 6
3609, 2445.929468130395, 8
3610, 2446.6075967522497, 10
3611, 2447.285725541862, 11
3612, 2447.9638544992313, 16
3613, 2448.641983624359, 15
3614, 2449.320112917244, 14
3615, 2449.9982423778865, 10
3616, 2450.676372006287, 9
3617, 2451.3545018024442, 5
3618, 2452.03263176636, 3
3619, 2452.7107618980326, 6
3620, 2453.3888921974635, 4
3621, 2454.0670226646516, 4
3622, 2454.745153299598, 7
3623, 2455.423284102301, 2
3624, 2456.101415072762, 7
3625, 2456.7795462109807, 3
3626, 2457.4576775169567, 5
3627, 2458.1358089906907, 7
3628, 2458.813940632182, 4
3629, 2459.4920724414314, 6
3630, 2460.170204418438, 8
3631, 2460.8483365632023, 8
3632, 2461.526468875724, 8
3633, 2462.2046013560034, 4
3634, 2462.8827340040407, 5
3635, 2463.560866819835, 6
