Start Time, Mon Feb 21 2022 15:08:06 GMT+0000 (GMT)
Energy calibration,  Offset: -0.3439140022, Slope: 0.6775230169, Quadratic: 8.387880257e-8
Live Time (s), 1204602.5
Real Time (s), 1209121.82
Elapsed Computational, 0
Spectrum
Channel, Energy (keV), Counts
1822, 1234.381626735609, 186
1823, 1235.0594555746234, 163
1824, 1235.737284581395, 179
1825, 1236.4151137559245, 169
1826, 1237.0929430982114, 197
1827, 1237.770772608256, 243
1828, 1238.448602286058, 273
1829, 1239.126432131618, 264
1830, 1239.8042621449354, 218
1831, 1240.4820923260104, 176
1832, 1241.159922674843, 182
1833, 1241.8377531914334, 164
1834, 1242.5155838757812, 157
1835, 1243.1934147278866, 188
1836, 1243.8712457477495, 174
1837, 1244.54907693537, 149
1838, 1245.2269082907485, 182
1839, 1245.9047398138844, 173
1840, 1246.582571504778, 177
1841, 1247.2604033634288, 169
1842, 1247.9382353898375, 168
1843, 1248.616067584004, 164
1844, 1249.2938999459275, 162
1845, 1249.971732475609, 181
1846, 1250.6495651730481, 161
1847, 1251.3273980382448, 172
1848, 1252.0052310711992, 168
1849, 1252.6830642719112, 174
1850, 1253.3608976403807, 173
1851, 1254.0387311766078, 158
1852, 1254.7165648805924, 174
1853, 1255.3943987523348, 190
1854, 1256.0722327918347, 169
1855, 1256.7500669990923, 185
1856, 1257.4279013741075, 169
1857, 1258.1057359168801, 162
1858, 1258.7835706274107, 139
1859, 1259.4614055056986, 167
1860, 1260.139240551744, 159
1861, 1260.817075765547, 179
1862, 1261.4949111471078, 164
1863, 1262.1727466964264, 178
1864, 1262.8505824135023, 171
1865, 1263.528418298336, 181
1866, 1264.206254350927, 152
1867, 1264.884090571276, 169
1868, 1265.5619269593822, 185
1869, 1266.2397635152463, 152
1870, 1266.9176002388679, 151
1871, 1267.595437130247, 155
1872, 1268.273274189384, 160
1873, 1268.9511114162785, 173
1874, 1269.6289488109305, 156
1875, 1270.3067863733402, 169
1876, 1270.9846241035073, 157
1877, 1271.662462001432, 171
1878, 1272.3403000671144, 141
1879, 1273.0181383005545, 148
1880, 1273.6959767017522, 155
1881, 1274.3738152707074, 162
1882, 1275.0516540074204, 164
1883, 1275.729492911891, 151
1884, 1276.4073319841186, 160
1885, 1277.0851712241044, 175
1886, 1277.7630106318477, 158
1887, 1278.4408502073486, 182
1888, 1279.1186899506072, 155
1889, 1279.7965298616234, 167
1890, 1280.474369940397, 154
1891, 1281.1522101869284, 177
1892, 1281.8300506012172, 181
1893, 1282.5078911832638, 199
1894, 1283.185731933068, 172
1895, 1283.8635728506297, 153
1896, 1284.541413935949, 164
1897, 1285.219255189026, 159
1898, 1285.8970966098607, 167
1899, 1286.5749381984529, 159
1900, 1287.2527799548025, 167
1901, 1287.9306218789097, 126
1902, 1288.6084639707747, 176
1903, 1289.2863062303975, 147
1904, 1289.9641486577775, 161
1905, 1290.6419912529154, 162
1906, 1291.3198340158108, 168
1907, 1291.9976769464638, 182
1908, 1292.6755200448742, 166
1909, 1293.3533633110426, 144
1910, 1294.0312067449684, 169
1911, 1294.7090503466518, 146
1912, 1295.386894116093, 160
1913, 1296.0647380532916, 156
1914, 1296.7425821582478, 156
1915, 1297.4204264309617, 171
1916, 1298.098270871433, 175
1917, 1298.776115479662, 147
1918, 1299.4539602556488, 157
1919, 1300.131805199393, 143
1920, 1300.809650310895, 132
1921, 1301.4874955901544, 151
1922, 1302.1653410371714, 147
1923, 1302.8431866519463, 161
1924, 1303.5210324344782, 135
1925, 1304.1988783847682, 148
1926, 1304.8767245028157, 158
1927, 1305.5545707886208, 136
1928, 1306.2324172421836, 155
1929, 1306.910263863504, 167
1930, 1307.588110652582, 129
1931, 1308.2659576094175, 148
1932, 1308.9438047340104, 151
1933, 1309.6216520263613, 129
1934, 1310.2994994864696, 159
1935, 1310.9773471143355, 141
1936, 1311.6551949099592, 152
1937, 1312.3330428733402, 144
1938, 1313.0108910044792, 147
1939, 1313.6887393033755, 157
1940, 1314.3665877700294, 153
1941, 1315.0444364044408, 172
1942, 1315.72228520661, 146
1943, 1316.400134176537, 164
1944, 1317.0779833142212, 148
1945, 1317.7558326196634, 136
1946, 1318.433682092863, 170
1947, 1319.1115317338201, 156
1948, 1319.7893815425348, 155
1949, 1320.4672315190073, 164
1950, 1321.1450816632373, 173
1951, 1321.822931975225, 174
1952, 1322.5007824549702, 138
1953, 1323.178633102473, 152
1954, 1323.8564839177336, 143
1955, 1324.5343349007517, 140
1956, 1325.2121860515272, 149
1957, 1325.8900373700603, 158
1958, 1326.5678888563514, 142
1959, 1327.2457405103999, 155
1960, 1327.923592332206, 178
1961, 1328.6014443217696, 147
1962, 1329.2792964790908, 153
1963, 1329.9571488041697, 129
1964, 1330.635001297006, 149
1965, 1331.3128539576003, 163
1966, 1331.990706785952, 131
1967, 1332.6685597820613, 143
1968, 1333.3464129459283, 147
1969, 1334.024266277553, 151
1970, 1334.702119776935, 132
1971, 1335.3799734440747, 155
1972, 1336.057827278972, 133
1973, 1336.7356812816267, 117
1974, 1337.4135354520395, 170
1975, 1338.0913897902096, 123
1976, 1338.7692442961375, 155
1977, 1339.4470989698227, 143
1978, 1340.1249538112659, 157
1979, 1340.8028088204665, 145
1980, 1341.4806639974242, 151
1981, 1342.1585193421402, 130
1982, 1342.8363748546135, 148
1983, 1343.5142305348445, 144
1984, 1344.1920863828332, 138
1985, 1344.8699423985795, 154
1986, 1345.5477985820833, 154
1987, 1346.2256549333447, 134
1988, 1346.9035114523635, 150
1989, 1347.5813681391403, 149
1990, 1348.2592249936745, 138
1991, 1348.9370820159663, 158
1992, 1349.6149392060158, 111
1993, 1350.2927965638228, 128
1994, 1350.9706540893876, 152
1995, 1351.6485117827099, 131
1996, 1352.3263696437896, 143
1997, 1353.004227672627, 143
1998, 1353.6820858692222, 151
1999, 1354.3599442335749, 158
2000, 1355.037802765685, 134
2001, 1355.715661465553, 152
2002, 1356.3935203331785, 147
2003, 1357.0713793685616, 126
2004, 1357.749238571702, 126
2005, 1358.4270979426005, 174
2006, 1359.1049574812564, 134
2007, 1359.78281718767, 146
2008, 1360.4606770618411, 138
2009, 1361.13853710377, 131
2010, 1361.8163973134563, 146
2011, 1362.4942576909002, 128
2012, 1363.1721182361016, 155
2013, 1363.8499789490606, 143
2014, 1364.5278398297776, 145
2015, 1365.205700878252, 152
2016, 1365.883562094484, 120
2017, 1366.5614234784734, 147
2018, 1367.2392850302208, 128
2019, 1367.9171467497256, 154
2020, 1368.5950086369876, 129
2021, 1369.2728706920077, 144
2022, 1369.9507329147852, 133
2023, 1370.6285953053205, 119
2024, 1371.3064578636133, 159
2025, 1371.9843205896639, 140
2026, 1372.6621834834718, 133
2027, 1373.3400465450375, 150
2028, 1374.0179097743605, 132
2029, 1374.6957731714415, 130
2030, 1375.3736367362799, 152
2031, 1376.051500468876, 164
2032, 1376.7293643692296, 154
2033, 1377.4072284373408, 184
2034, 1378.0850926732098, 224
2035, 1378.7629570768363, 208
2036, 1379.4408216482202, 161
2037, 1380.1186863873618, 141
2038, 1380.7965512942612, 142
2039, 1381.4744163689181, 147
2040, 1382.1522816113325, 139
2041, 1382.8301470215047, 147
2042, 1383.5080125994343, 154
2043, 1384.1858783451216, 119
2044, 1384.8637442585664, 143
2045, 1385.541610339769, 182
2046, 1386.219476588729, 134
2047, 1386.8973430054468, 145
2048, 1387.5752095899222, 139
2049, 1388.2530763421553, 143
2050, 1388.9309432621458, 139
2051, 1389.608810349894, 144
2052, 1390.2866776053995, 153
2053, 1390.9645450286628, 143
2054, 1391.642412619684, 148
2055, 1392.3202803784625, 131
2056, 1392.9981483049987, 139
2057, 1393.6760163992924, 135
2058, 1394.3538846613437, 129
2059, 1395.031753091153, 136
2060, 1395.7096216887192, 147
2061, 1396.3874904540435, 141
2062, 1397.0653593871252, 136
2063, 1397.7432284879646, 139
2064, 1398.4210977565617, 156
2065, 1399.0989671929165, 137
2066, 1399.7768367970286, 136
2067, 1400.4547065688985, 126
2068, 1401.1325765085257, 145
2069, 1401.810446615911, 157
2070, 1402.4883168910535, 138
2071, 1403.1661873339538, 151
2072, 1403.8440579446117, 140
2073, 1404.521928723027, 132
2074, 1405.1997996692003, 118
2075, 1405.877670783131, 135
2076, 1406.555542064819, 141
2077, 1407.2334135142648, 142
2078, 1407.9112851314683, 175
2079, 1408.5891569164296, 201
2080, 1409.2670288691481, 175
2081, 1409.9449009896246, 142
2082, 1410.6227732778584, 151
2083, 1411.30064573385, 127
2084, 1411.978518357599, 137
2085, 1412.6563911491057, 118
2086, 1413.33426410837, 137
2087, 1414.012137235392, 122
2088, 1414.6900105301715, 153
2089, 1415.3678839927088, 134
2090, 1416.0457576230035, 138
2091, 1416.7236314210559, 128
2092, 1417.4015053868657, 174
2093, 1418.0793795204331, 133
2094, 1418.7572538217585, 126
2095, 1419.4351282908412, 119
2096, 1420.1130029276817, 144
2097, 1420.7908777322796, 132
2098, 1421.468752704635, 147
2099, 1422.1466278447485, 158
2100, 1422.824503152619, 124
2101, 1423.5023786282475, 124
2102, 1424.1802542716334, 144
2103, 1424.858130082777, 149
2104, 1425.5360060616783, 131
2105, 1426.2138822083373, 157
2106, 1426.8917585227537, 135
2107, 1427.5696350049277, 146
2108, 1428.2475116548592, 124
2109, 1428.9253884725483, 129
2110, 1429.6032654579953, 118
2111, 1430.2811426111998, 144
2112, 1430.959019932162, 151
2113, 1431.6368974208815, 135
2114, 1432.314775077359, 114
2115, 1432.9926529015938, 126
2116, 1433.6705308935861, 116
2117, 1434.3484090533361, 130
2118, 1435.0262873808438, 137
2119, 1435.704165876109, 127
2120, 1436.382044539132, 146
2121, 1437.0599233699127, 135
2122, 1437.7378023684507, 140
2123, 1438.4156815347465, 121
2124, 1439.0935608687996, 139
2125, 1439.7714403706107, 144
2126, 1440.4493200401791, 143
2127, 1441.1271998775053, 117
2128, 1441.805079882589, 134
2129, 1442.4829600554303, 120
2130, 1443.1608403960295, 133
2131, 1443.838720904386, 131
2132, 1444.5166015805, 118
2133, 1445.1944824243717, 147
2134, 1445.8723634360013, 115
2135, 1446.5502446153882, 144
2136, 1447.2281259625327, 140
2137, 1447.906007477435, 141
2138, 1448.5838891600947, 147
2139, 1449.2617710105121, 147
2140, 1449.939653028687, 144
2141, 1450.6175352146197, 151
2142, 1451.2954175683099, 120
2143, 1451.9733000897577, 131
2144, 1452.6511827789632, 126
2145, 1453.3290656359263, 139
2146, 1454.006948660647, 143
2147, 1454.6848318531252, 154
2148, 1455.3627152133608, 137
2149, 1456.0405987413542, 141
2150, 1456.7184824371054, 129
2151, 1457.396366300614, 143
2152, 1458.0742503318804, 112
2153, 1458.7521345309042, 133
2154, 1459.4300188976858, 162
2155, 1460.107903432225, 266
2156, 1460.7857881345212, 588
2157, 1461.4636730045756, 940
2158, 1462.1415580423875, 706
2159, 1462.819443247957, 388
2160, 1463.4973286212842, 167
2161, 1464.175214162369, 137
2162, 1464.8530998712113, 125
2163, 1465.5309857478112, 83
2164, 1466.2088717921686, 144
2165, 1466.8867580042838, 85
2166, 1467.5646443841565, 113
2167, 1468.2425309317869, 131
2168, 1468.9204176471749, 117
2169, 1469.5983045303203, 124
2170, 1470.2761915812237, 134
2171, 1470.9540787998844, 130
2172, 1471.6319661863026, 105
2173, 1472.3098537404785, 122
2174, 1472.9877414624123, 122
2175, 1473.6656293521035, 142
2176, 1474.343517409552, 109
2177, 1475.0214056347586, 130
2178, 1475.6992940277225, 115
2179, 1476.3771825884442, 119
2180, 1477.0550713169232, 125
2181, 1477.7329602131601, 116
2182, 1478.4108492771545, 113
2183, 1479.0887385089065, 110
2184, 1479.7666279084162, 127
2185, 1480.4445174756836, 126
2186, 1481.1224072107084, 132
2187, 1481.8002971134908, 122
2188, 1482.4781871840307, 130
2189, 1483.1560774223283, 111
2190, 1483.8339678283837, 113
2191, 1484.5118584021966, 125
2192, 1485.1897491437671, 131
2193, 1485.867640053095, 115
2194, 1486.545531130181, 114
2195, 1487.2234223750243, 113
2196, 1487.9013137876248, 116
2197, 1488.5792053679834, 125
2198, 1489.2570971160994, 129
2199, 1489.9349890319731, 104
2200, 1490.6128811156045, 98
2201, 1491.2907733669936, 121
2202, 1491.96866578614, 117
2203, 1492.6465583730442, 102
2204, 1493.3244511277057, 136
2205, 1494.0023440501252, 125
2206, 1494.680237140302, 123
2207, 1495.3581303982367, 121
2208, 1496.0360238239289, 143
2209, 1496.7139174173785, 120
2210, 1497.391811178586, 142
2211, 1498.069705107551, 98
2212, 1498.7475992042735, 108
2213, 1499.4254934687535, 137
2214, 1500.1033879009913, 105
2215, 1500.781282500987, 103
2216, 1501.4591772687397, 115
2217, 1502.1370722042504, 134
2218, 1502.8149673075186, 134
2219, 1503.4928625785442, 117
2220, 1504.1707580173274, 96
2221, 1504.8486536238686, 118
2222, 1505.5265493981672, 123
2223, 1506.2044453402234, 128
2224, 1506.8823414500373, 112
2225, 1507.5602377276086, 120
2226, 1508.2381341729379, 137
2227, 1508.9160307860245, 143
2228, 1509.5939275668686, 164
2229, 1510.2718245154704, 157
2230, 1510.94972163183, 143
2231, 1511.627618915947, 116
2232, 1512.3055163678216, 127
2233, 1512.983413987454, 124
2234, 1513.6613117748439, 126
2235, 1514.3392097299914, 124
2236, 1515.0171078528963, 110
2237, 1515.695006143559, 123
2238, 1516.3729046019794, 135
2239, 1517.0508032281573, 111
2240, 1517.7287020220929, 115
2241, 1518.4066009837861, 117
2242, 1519.0845001132368, 103
2243, 1519.7623994104451, 120
2244, 1520.440298875411, 114
2245, 1521.1181985081344, 123
2246, 1521.7960983086157, 109
2247, 1522.4739982768544, 134
2248, 1523.1518984128509, 115
2249, 1523.8297987166047, 106
2250, 1524.5076991881165, 108
2251, 1525.1855998273857, 120
2252, 1525.863500634412, 116
2253, 1526.5414016091966, 108
2254, 1527.2193027517385, 103
2255, 1527.897204062038, 115
2256, 1528.5751055400954, 124
2257, 1529.2530071859103, 127
2258, 1529.9309089994827, 113
2259, 1530.6088109808127, 132
2260, 1531.2867131299001, 112
2261, 1531.9646154467455, 109
2262, 1532.6425179313483, 115
2263, 1533.3204205837087, 118
2264, 1533.9983234038268, 106
2265, 1534.6762263917024, 108
2266, 1535.3541295473358, 79
2267, 1536.0320328707267, 94
2268, 1536.709936361875, 114
2269, 1537.387840020781, 120
2270, 1538.0657438474448, 122
2271, 1538.743647841866, 128
2272, 1539.4215520040448, 109
2273, 1540.0994563339814, 110
2274, 1540.7773608316754, 122
2275, 1541.4552654971271, 133
2276, 1542.1331703303363, 111
2277, 1542.8110753313033, 108
2278, 1543.4889805000278, 115
2279, 1544.16688583651, 141
2280, 1544.8447913407497, 120
2281, 1545.5226970127471, 111
2282, 1546.200602852502, 109
2283, 1546.8785088600146, 128
2284, 1547.5564150352845, 103
2285, 1548.2343213783122, 99
2286, 1548.9122278890977, 124
2287, 1549.5901345676407, 104
2288, 1550.2680414139413, 98
2289, 1550.9459484279994, 104
2290, 1551.623855609815, 118
2291, 1552.3017629593887, 102
2292, 1552.9796704767193, 117
2293, 1553.657578161808, 117
2294, 1554.3354860146542, 110
2295, 1555.013394035258, 120
2296, 1555.6913022236195, 109
2297, 1556.3692105797386, 97
2298, 1557.0471191036152, 103
2299, 1557.7250277952494, 112
2300, 1558.402936654641, 108
2301, 1559.0808456817906, 103
2302, 1559.7587548766976, 117
2303, 1560.4366642393622, 104
2304, 1561.1145737697846, 120
2305, 1561.7924834679643, 113
2306, 1562.470393333902, 99
2307, 1563.148303367597, 111
2308, 1563.8262135690495, 125
2309, 1564.5041239382597, 109
2310, 1565.1820344752275, 105
2311, 1565.8599451799532, 99
2312, 1566.5378560524362, 91
2313, 1567.215767092677, 102
2314, 1567.8936783006752, 117
2315, 1568.5715896764311, 99
2316, 1569.2495012199445, 101
2317, 1569.9274129312157, 101
2318, 1570.6053248102444, 96
2319, 1571.2832368570307, 114
2320, 1571.9611490715747, 110
2321, 1572.6390614538761, 103
2322, 1573.3169740039355, 96
2323, 1573.9948867217522, 107
2324, 1574.6727996073264, 104
2325, 1575.3507126606582, 117
2326, 1576.028625881748, 108
2327, 1576.7065392705952, 104
2328, 1577.3844528272, 105
2329, 1578.0623665515623, 96
2330, 1578.7402804436822, 95
2331, 1579.4181945035598, 98
2332, 1580.0961087311948, 101
2333, 1580.7740231265877, 115
2334, 1581.451937689738, 124
2335, 1582.129852420646, 115
2336, 1582.8077673193118, 104
2337, 1583.4856823857351, 138
2338, 1584.163597619916, 134
2339, 1584.8415130218543, 105
2340, 1585.5194285915502, 117
2341, 1586.1973443290037, 98
2342, 1586.8752602342151, 109
2343, 1587.553176307184, 120
2344, 1588.2310925479105, 150
2345, 1588.9090089563945, 125
2346, 1589.5869255326363, 137
2347, 1590.2648422766356, 112
2348, 1590.942759188392, 99
2349, 1591.6206762679067, 95
2350, 1592.2985935151787, 160
2351, 1592.9765109302084, 189
2352, 1593.6544285129958, 145
2353, 1594.3323462635408, 149
2354, 1595.0102641818432, 116
2355, 1595.6881822679034, 114
2356, 1596.366100521721, 105
2357, 1597.0440189432964, 92
2358, 1597.7219375326292, 94
2359, 1598.3998562897198, 97
2360, 1599.077775214568, 96
2361, 1599.7556943071736, 110
2362, 1600.4336135675371, 115
2363, 1601.111532995658, 102
2364, 1601.7894525915365, 104
2365, 1602.4673723551725, 109
2366, 1603.1452922865665, 83
2367, 1603.8232123857179, 115
2368, 1604.5011326526267, 101
2369, 1605.1790530872934, 97
2370, 1605.8569736897175, 89
2371, 1606.5348944598993, 107
2372, 1607.2128153978385, 102
2373, 1607.8907365035357, 93
2374, 1608.5686577769902, 106
2375, 1609.2465792182024, 101
2376, 1609.9245008271723, 98
2377, 1610.6024226038999, 95
2378, 1611.2803445483848, 85
2379, 1611.9582666606275, 110
2380, 1612.6361889406276, 106
2381, 1613.3141113883853, 97
2382, 1613.992034003901, 104
2383, 1614.669956787174, 110
2384, 1615.3478797382047, 95
2385, 1616.0258028569929, 104
2386, 1616.703726143539, 95
2387, 1617.3816495978424, 81
2388, 1618.059573219903, 99
2389, 1618.737497009722, 107
2390, 1619.4154209672981, 100
2391, 1620.093345092632, 94
2392, 1620.7712693857236, 131
2393, 1621.4491938465728, 126
2394, 1622.1271184751795, 112
2395, 1622.8050432715438, 100
2396, 1623.4829682356656, 119
2397, 1624.1608933675452, 113
2398, 1624.8388186671823, 113
2399, 1625.516744134577, 99
2400, 1626.1946697697294, 113
2401, 1626.8725955726393, 99
2402, 1627.550521543307, 96
2403, 1628.2284476817322, 99
2404, 1628.9063739879148, 96
2405, 1629.584300461855, 102
2406, 1630.262227103553, 97
2407, 1630.9401539130088, 129
2408, 1631.6180808902218, 116
2409, 1632.2960080351927, 119
2410, 1632.973935347921, 100
2411, 1633.651862828407, 86
2412, 1634.3297904766505, 95
2413, 1635.0077182926518, 99
2414, 1635.6856462764106, 103
2415, 1636.363574427927, 92
2416, 1637.041502747201, 107
2417, 1637.7194312342328, 108
2418, 1638.397359889022, 99
2419, 1639.0752887115689, 100
2420, 1639.7532177018732, 94
2421, 1640.431146859935, 81
2422, 1641.109076185755, 94
2423, 1641.7870056793322, 97
2424, 1642.4649353406671, 89
2425, 1643.1428651697595, 101
2426, 1643.8207951666095, 96
2427, 1644.4987253312174, 93
2428, 1645.1766556635823, 76
2429, 1645.8545861637053, 77
2430, 1646.5325168315858, 101
2431, 1647.210447667224, 96
2432, 1647.8883786706197, 104
2433, 1648.566309841773, 99
2434, 1649.244241180684, 116
2435, 1649.9221726873525, 91
2436, 1650.6001043617784, 101
2437, 1651.278036203962, 105
2438, 1651.9559682139036, 96
2439, 1652.6339003916025, 93
2440, 1653.3118327370591, 88
2441, 1653.9897652502732, 103
2442, 1654.6676979312451, 80
2443, 1655.3456307799745, 88
2444, 1656.0235637964613, 94
2445, 1656.7014969807058, 112
2446, 1657.379430332708, 76
2447, 1658.0573638524677, 83
2448, 1658.7352975399851, 83
2449, 1659.4132313952603, 84
2450, 1660.0911654182928, 95
2451, 1660.769099609083, 121
2452, 1661.4470339676307, 111
2453, 1662.1249684939362, 104
2454, 1662.8029031879992, 113
2455, 1663.4808380498198, 98
2456, 1664.158773079398, 108
2457, 1664.8367082767338, 89
2458, 1665.5146436418274, 104
2459, 1666.1925791746785, 89
2460, 1666.870514875287, 96
2461, 1667.5484507436531, 95
2462, 1668.2263867797772, 81
2463, 1668.9043229836586, 88
2464, 1669.5822593552975, 89
2465, 1670.2601958946943, 72
2466, 1670.9381326018486, 80
2467, 1671.6160694767605, 90
2468, 1672.2940065194298, 90
2469, 1672.971943729857, 101
2470, 1673.6498811080417, 93
2471, 1674.327818653984, 85
2472, 1675.005756367684, 95
2473, 1675.6836942491416, 87
2474, 1676.3616322983567, 82
2475, 1677.0395705153294, 80
2476, 1677.7175089000596, 90
2477, 1678.3954474525474, 97
2478, 1679.073386172793, 83
2479, 1679.7513250607963, 84
2480, 1680.429264116557, 80
2481, 1681.1072033400753, 75
2482, 1681.7851427313515, 73
2483, 1682.463082290385, 92
2484, 1683.1410220171758, 101
2485, 1683.8189619117247, 90
2486, 1684.496901974031, 89
2487, 1685.174842204095, 97
2488, 1685.8527826019167, 100
2489, 1686.530723167496, 83
2490, 1687.2086639008328, 97
2491, 1687.8866048019272, 95
2492, 1688.564545870779, 83
2493, 1689.2424871073888, 102
2494, 1689.920428511756, 107
2495, 1690.5983700838808, 92
2496, 1691.2763118237633, 96
2497, 1691.9542537314032, 87
2498, 1692.632195806801, 94
2499, 1693.3101380499563, 88
2500, 1693.988080460869, 106
2501, 1694.6660230395394, 95
2502, 1695.3439657859676, 79
2503, 1696.0219087001533, 90
2504, 1696.6998517820964, 109
2505, 1697.3777950317974, 76
2506, 1698.0557384492558, 96
2507, 1698.733682034472, 93
2508, 1699.4116257874455, 95
2509, 1700.089569708177, 103
2510, 1700.7675137966658, 86
2511, 1701.4454580529123, 83
2512, 1702.1234024769165, 86
2513, 1702.8013470686783, 83
2514, 1703.4792918281976, 83
2515, 1704.1572367554745, 97
2516, 1704.835181850509, 84
2517, 1705.513127113301, 69
2518, 1706.1910725438509, 81
2519, 1706.8690181421582, 83
2520, 1707.5469639082232, 91
2521, 1708.2249098420457, 85
2522, 1708.9028559436258, 89
2523, 1709.5808022129638, 88
2524, 1710.2587486500588, 84
2525, 1710.936695254912, 101
2526, 1711.6146420275225, 97
2527, 1712.2925889678907, 78
2528, 1712.9705360760165, 98
2529, 1713.6484833519, 78
2530, 1714.326430795541, 90
2531, 1715.0043784069396, 92
2532, 1715.6823261860957, 99
2533, 1716.3602741330096, 80
2534, 1717.038222247681, 93
2535, 1717.71617053011, 90
2536, 1718.3941189802968, 86
2537, 1719.072067598241, 83
2538, 1719.750016383943, 92
2539, 1720.4279653374024, 67
2540, 1721.1059144586193, 83
2541, 1721.7838637475938, 92
2542, 1722.461813204326, 98
2543, 1723.1397628288162, 86
2544, 1723.8177126210635, 80
2545, 1724.4956625810687, 80
2546, 1725.1736127088313, 77
2547, 1725.8515630043516, 83
2548, 1726.5295134676294, 74
2549, 1727.207464098665, 78
2550, 1727.885414897458, 93
2551, 1728.5633658640088, 115
2552, 1729.2413169983172, 125
2553, 1729.919268300383, 157
2554, 1730.5972197702067, 172
2555, 1731.2751714077879, 121
2556, 1731.9531232131264, 114
2557, 1732.6310751862227, 78
2558, 1733.3090273270768, 92
2559, 1733.9869796356884, 89
2560, 1734.6649321120576, 83
2561, 1735.342884756184, 87
2562, 1736.0208375680684, 85
2563, 1736.6987905477104, 95
2564, 1737.3767436951098, 97
2565, 1738.054697010267, 92
2566, 1738.7326504931818, 93
2567, 1739.4106041438542, 103
2568, 1740.0885579622843, 86
2569, 1740.7665119484718, 81
2570, 1741.4444661024172, 102
2571, 1742.12242042412, 105
2572, 1742.8003749135803, 79
2573, 1743.4783295707982, 88
2574, 1744.156284395774, 74
2575, 1744.8342393885073, 97
2576, 1745.512194548998, 84
2577, 1746.1901498772465, 101
2578, 1746.8681053732525, 92
2579, 1747.5460610370162, 68
2580, 1748.2240168685373, 90
2581, 1748.9019728678163, 92
2582, 1749.5799290348527, 79
2583, 1750.2578853696468, 90
2584, 1750.9358418721986, 88
2585, 1751.613798542508, 116
2586, 1752.2917553805748, 76
2587, 1752.9697123863994, 89
2588, 1753.6476695599813, 94
2589, 1754.325626901321, 88
2590, 1755.0035844104184, 75
2591, 1755.6815420872733, 82
2592, 1756.359499931886, 87
2593, 1757.037457944256, 79
2594, 1757.7154161243836, 80
2595, 1758.3933744722692, 90
2596, 1759.0713329879118, 88
2597, 1759.7492916713124, 84
2598, 1760.4272505224706, 76
2599, 1761.1052095413863, 100
2600, 1761.7831687280598, 83
2601, 1762.4611280824909, 100
2602, 1763.1390876046794, 118
2603, 1763.8170472946256, 221
2604, 1764.4950071523292, 402
2605, 1765.1729671777907, 560
2606, 1765.8509273710097, 424
2607, 1766.5288877319863, 200
2608, 1767.2068482607206, 100
2609, 1767.8848089572123, 87
2610, 1768.5627698214619, 86
2611, 1769.240730853469, 85
2612, 1769.9186920532334, 66
2613, 1770.5966534207555, 91
2614, 1771.2746149560353, 80
2615, 1771.952576659073, 85
2616, 1772.6305385298679, 81
2617, 1773.3085005684206, 87
2618, 1773.9864627747309, 87
2619, 1774.6644251487987, 91
2620, 1775.342387690624, 95
2621, 1776.0203504002072, 91
2622, 1776.6983132775479, 65
2623, 1777.3762763226462, 78
2624, 1778.0542395355021, 84
2625, 1778.7322029161155, 71
2626, 1779.4101664644868, 77
2627, 1780.0881301806155, 80
2628, 1780.7660940645017, 86
2629, 1781.4440581161455, 84
2630, 1782.1220223355472, 87
2631, 1782.7999867227063, 66
2632, 1783.4779512776229, 76
2633, 1784.1559160002973, 64
2634, 1784.8338808907292, 77
2635, 1785.5118459489188, 81
2636, 1786.1898111748658, 87
2637, 1786.8677765685707, 96
2638, 1787.545742130033, 75
2639, 1788.223707859253, 79
2640, 1788.9016737562306, 94
2641, 1789.579639820966, 84
2642, 1790.2576060534586, 73
2643, 1790.935572453709, 81
2644, 1791.6135390217169, 73
2645, 1792.2915057574824, 68
2646, 1792.9694726610057, 86
2647, 1793.6474397322866, 88
2648, 1794.325406971325, 69
2649, 1795.003374378121, 81
2650, 1795.6813419526748, 80
2651, 1796.359309694986, 77
2652, 1797.0372776050544, 70
2653, 1797.715245682881, 95
2654, 1798.393213928465, 80
2655, 1799.0711823418067, 88
2656, 1799.749150922906, 83
2657, 1800.427119671763, 80
2658, 1801.1050885883774, 78
2659, 1801.7830576727495, 94
2660, 1802.461026924879, 79
2661, 1803.1389963447664, 83
2662, 1803.8169659324112, 79
2663, 1804.4949356878137, 77
2664, 1805.1729056109739, 63
2665, 1805.8508757018915, 82
2666, 1806.528845960567, 83
2667, 1807.206816387, 82
2668, 1807.8847869811902, 79
2669, 1808.5627577431383, 67
2670, 1809.2407286728442, 76
2671, 1809.9186997703075, 87
2672, 1810.5966710355283, 72
2673, 1811.274642468507, 81
2674, 1811.952614069243, 88
2675, 1812.6305858377368, 81
2676, 1813.308557773988, 75
2677, 1813.986529877997, 68
2678, 1814.6645021497636, 71
2679, 1815.3424745892878, 97
2680, 1816.0204471965696, 77
2681, 1816.6984199716092, 83
2682, 1817.376392914406, 65
2683, 1818.0543660249607, 68
2684, 1818.7323393032727, 62
2685, 1819.4103127493424, 76
2686, 1820.08828636317, 68
2687, 1820.766260144755, 80
2688, 1821.4442340940977, 87
2689, 1822.1222082111979, 77
2690, 1822.8001824960556, 81
2691, 1823.4781569486713, 77
2692, 1824.156131569044, 81
2693, 1824.8341063571747, 80
2694, 1825.512081313063, 85
2695, 1826.1900564367088, 91
2696, 1826.8680317281123, 62
2697, 1827.5460071872735, 81
2698, 1828.2239828141921, 81
2699, 1828.9019586088684, 76
